Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
27951.397569878493,0.003177165628425728,0.0006822834371574273,0.6822834371574272,0.9065413509399469,0.04979484485752681,2.0515514247318986e-05,0.004103102849463797,0.0031256532445050446,0.05999640476239283,3.5952376071545063e-07,5.992062678590844e-05,4.48363851693358e-05
27961.398069903495,0.003175848196239577,0.0006824151803760425,0.6824151803760423,0.9065479483476875,0.04979476823048445,2.0523176951555662e-05,0.004104635390311132,0.0031256536773428705,0.05999640360303437,3.5963969656134633e-07,5.993994942689105e-05,4.483620027591686e-05
27971.398569928497,0.003174531309193581,0.000682546869080642,0.6825468690806419,0.9065548133695539,0.04979469159978468,2.053084002153214e-05,0.004106168004306427,0.0031256485558233027,0.05999640244382216,3.59755617782732e-07,5.995926963045533e-05,4.483619553029851e-05
27981.399069953495,0.0031732149670550083,0.0006826785032944992,0.6826785032944992,0.9065612286283344,0.04979461496544075,2.053850345592548e-05,0.004107700691185096,0.0031256486583116495,0.059996401284755654,3.5987152443289676e-07,5.997858740548279e-05,4.4836195682943735e-05
27991.399569978497,0.00317189916959117,0.000682810083040883,0.682810083040883,0.9065676426251862,0.04979453832746591,2.054616725340987e-05,0.004109233450681974,0.003125648762079063,0.059996400125834334,3.5998741656524545e-07,5.999790276087424e-05,4.4836195835569856e-05
28001.4000700035,0.003170583916569415,0.0006829416083430586,0.6829416083430585,0.9065740553578528,0.04979446168587344,2.0553831412656614e-05,0.004110766282531322,0.003125648867192192,0.059996398967057656,3.6010329423329896e-07,6.001721570554983e-05,4.483619598817691e-05
28011.4005700285,0.0031692692077571354,0.0006830730792242865,0.6830730792242864,0.906580466824738,0.04979438504067666,2.0561495932334145e-05,0.004112299186466829,0.003125648973701208,0.05999639780842508,3.6021915749069417e-07,6.0036526248449025e-05,4.483619614076499e-05
28021.4010700535,0.003167955042921764,0.0006832044957078237,0.6832044957078236,0.906586876322054,0.049794308391888926,2.0569160811108013e-05,0.004113832162221603,0.003125649099253285,0.05999639664993608,3.6033500639118385e-07,6.0055834398530636e-05,4.483619629333416e-05
28031.401570078502,0.0031666414218307726,0.0006833358578169227,0.6833358578169226,0.9065932845706925,0.049794231739523596,2.057682604764088e-05,0.004115365209528176,0.0031256492257997603,0.0599963954915901,3.604508409886367e-07,6.0075140164772783e-05,4.483619644588449e-05
28041.402070103504,0.0031653283442516747,0.0006834671655748326,0.6834671655748324,0.9065996915823907,0.049794155083594076,2.0584491640592547e-05,0.004116898328118509,0.0031256493530563696,0.05999639433338662,3.605666613370375e-07,6.0094443556172915e-05,4.483619659841606e-05
28051.402570128506,0.0031640158099520243,0.0006835984190047977,0.6835984190047976,0.906606097358791,0.049794078424113805,2.059215758861993e-05,0.004118431517723986,0.0031256494809917424,0.05999639317532508,3.6068246749048695e-07,6.0113744581747826e-05,4.483619675092892e-05
28061.403070153505,0.0031627038186994175,0.0006837296181300583,0.6837296181300582,0.9066125019014221,0.04979400176109623,2.0599823890377055e-05,0.004119964778075411,0.003125649609577355,0.059996392017404955,3.6079825950320156e-07,6.0133043250533595e-05,4.483619690342317e-05
28071.403570178507,0.003161392370261489,0.0006838607629738512,0.6838607629738511,0.9066189052117106,0.04979392509455485,2.0607490544515084e-05,0.004121498108903016,0.0031256497387872136,0.059996390859625694,3.6091403742951405e-07,6.0152339571585676e-05,4.4836197055898856e-05
28081.40407020351,0.0031600814644059134,0.0006839918535594088,0.6839918535594087,0.906625456145355,0.049793848424503184,2.0615157549682303e-05,0.00412303150993646,0.0031256461339416253,0.05999638970198675,3.61029801323873e-07,6.0171633553978835e-05,4.483619720835606e-05
28091.40457022851,0.00315877110090041,0.000684122889909959,0.6841228899099588,0.9066318569663996,0.049793771750954764,2.0622824904524096e-05,0.004124564980904819,0.003125646264325976,0.05999638854448758,3.6114555124084274e-07,6.019092520680712e-05,4.483619736079486e-05
28101.405070253513,0.0031574612795127344,0.0006842538720487265,0.6842538720487265,0.9066382565588824,0.04979369507392317,2.0630492607682995e-05,0.0041260985215365985,0.0031256463952692485,0.059996387387127634,3.6126128723510395e-07,6.0210214539183986e-05,4.483619751321532e-05
28111.40557027851,0.0031561520000106882,0.0006843847999989313,0.6843847999989311,0.9066446549239202,0.049793618393422015,2.063816065779864e-05,0.0041276321315597275,0.00312564652675318,0.05999638622990637,3.6137700936145286e-07,6.0229501560242146e-05,4.483619766561751e-05
28121.406070303514,0.003154843262162108,0.0006845156737837893,0.6845156737837892,0.9066510520625702,0.04979354170946493,2.0645829053507794e-05,0.004129165810701559,0.003125646658760981,0.05999638507282324,3.6149271767480203e-07,6.024878627913367e-05,4.483619781800151e-05
28131.406570328516,0.0031535350657348727,0.0006846464934265127,0.6846464934265126,0.9066574479758369,0.04979346502206556,2.065349779344434e-05,0.0041306995586888684,0.0031256467912771863,0.05999638391587769,3.616084122301798e-07,6.0268068705029966e-05,4.483619797036739e-05
28141.407070353518,0.0031522274104969043,0.0006847772589503097,0.6847772589503095,0.9066638426646761,0.049793388331237615,2.0661166876239292e-05,0.004132233375247859,0.003125646924287533,0.059996382759069156,3.6172409308273035e-07,6.028734884712172e-05,4.483619812271522e-05
28151.407570378517,0.0031509202962161638,0.0006849079703783836,0.6849079703783835,0.9066702361300006,0.0497933116369948,2.066883630052077e-05,0.0041337672601041535,0.0031256470577788477,0.059996381602397106,3.61839760287714e-07,6.0306626714619005e-05,4.483619827504507e-05
28161.40807040352,0.0031496137226606534,0.0006850386277339347,0.6850386277339346,0.9066766283726833,0.04979323493935087,2.0676506064914024e-05,0.004135301212982805,0.0031256471917389442,0.05999638044586098,3.61955413900507e-07,6.032590231675117e-05,4.483619842735702e-05
28171.40857042852,0.003148307689598414,0.0006851692310401586,0.6851692310401585,0.9066830193935608,0.04979315823831959,2.0684176168041432e-05,0.004136835233608286,0.003125647326156535,0.05999637928946022,3.620710539766017e-07,6.034517566276695e-05,4.4836198579651145e-05
28181.409070453523,0.0031470021967975304,0.0006852997803202469,0.6852997803202469,0.9066894091934372,0.049793081533914776,2.069184660852248e-05,0.004138369321704496,0.003125647461021156,0.05999637813319427,3.6218668057160596e-07,6.0364446761934325e-05,4.483619873192751e-05
28191.40957047852,0.0031456972440261264,0.0006854302755973873,0.6854302755973872,0.9066958523528729,0.04979300482615027,2.0699517384973785e-05,0.0041399034769947565,0.0031256462240302372,0.059996376977062574,3.62302293741244e-07,6.038371562354067e-05,4.48361988841862e-05
28201.410070503523,0.003144392831052367,0.0006855607168947634,0.6855607168947633,0.9067022444553845,0.049792928115039915,2.070718849600908e-05,0.004141437699201816,0.0031256462402367625,0.059996375821064575,3.6241789354135593e-07,6.040298225689265e-05,4.483619903642727e-05
28211.410570528526,0.003143088957644455,0.0006856911042355544,0.6856911042355543,0.9067086353396133,0.04979285140059761,2.0714859940239228e-05,0.004142971988047845,0.0031256462568051884,0.059996374665199706,3.6253348002789775e-07,6.0422246671316286e-05,4.4836199188650805e-05
28221.411070553528,0.0031417856235706402,0.000685821437642936,0.6858214376429359,0.9067150250059346,0.049792774682837285,2.0722531716272197e-05,0.00414450634325444,0.003125646273735813,0.05999637350946742,3.6264905325694145e-07,6.0441508876156904e-05,4.483619934085688e-05
28231.411570578526,0.0031404828285992075,0.0006859517171400793,0.6859517171400792,0.9067214134547235,0.049792697961772873,2.073020382271308e-05,0.004146040764542616,0.00312564629102893,0.059996372353867136,3.6276461328467486e-07,6.046076888077914e-05,4.483619949304557e-05
28241.41207060353,0.003139180572498484,0.0006860819427501517,0.6860819427501516,0.9067278006863555,0.049792621237418365,2.0737876258164127e-05,0.004147575251632825,0.003125646308684837,0.05999637119839831,3.6288016016740206e-07,6.0480026694567005e-05,4.4836199645216946e-05
28251.41257062853,0.003137878855036838,0.0006862121144963161,0.686212114496316,0.9067341867012063,0.049792544509787755,2.0745549021224654e-05,0.004149109804244931,0.0031256463267038286,0.05999637004306037,3.6299569396154286e-07,6.049928232692381e-05,4.4836199797371074e-05
28261.413070653532,0.0031365776759826798,0.0006863422324017321,0.6863422324017321,0.9067405714996516,0.049792467778895094,2.0753222110491135e-05,0.004150644422098226,0.0031256463450862033,0.05999636888785275,3.63111214723633e-07,6.0518535787272166e-05,4.483619994950805e-05
28271.413570678535,0.003135277035104457,0.0006864722964895543,0.6864722964895542,0.9067469547563499,0.049792391044754435,2.0760895524557146e-05,0.004152179104911429,0.0031256463720344156,0.059996367732774884,3.632267225103243e-07,6.0537787085054054e-05,4.483620010162793e-05
28281.414070703533,0.0031339769321706615,0.0006866023067829338,0.6866023067829338,0.9067533353066053,0.04979231430737987,2.0768569262013404e-05,0.00415371385240268,0.003125646436897798,0.0599963665778262,3.6334221737838456e-07,6.055703622973076e-05,4.483620025373079e-05
28291.414570728535,0.0031326773669498233,0.0006867322633050177,0.6867322633050176,0.906759714642198,0.049792237566785524,2.0776243321447733e-05,0.004155248664289546,0.0031256465021276165,0.05999636542300614,3.6345769938469745e-07,6.057628323078291e-05,4.483620040581671e-05
28301.415070753537,0.003131378339210515,0.0006868621660789486,0.6868621660789485,0.906766092763578,0.04979216082298556,2.078391770144508e-05,0.004156783540289016,0.003125646567722302,0.059996364268314124,3.6357316858626255e-07,6.0595528097710424e-05,4.483620055788578e-05
28311.41557077854,0.0031300798487213476,0.0006869920151278653,0.6869920151278652,0.9067724696711913,0.04979208407599413,2.079159240058752e-05,0.004158318480117504,0.0031256466336803904,0.05999636311374958,3.6368862504019556e-07,6.06147708400326e-05,4.483620070993804e-05
28321.416070803538,0.003128781895250976,0.0006871218104749024,0.6871218104749023,0.90677884536548,0.04979200732582546,2.0799267417454237e-05,0.004159853483490847,0.00312564670000052,0.05999636195931195,3.6380406880372807e-07,6.063401146728801e-05,4.4836200861973595e-05
28331.41657082854,0.0031274844785680917,0.0006872515521431908,0.6872515521431907,0.9067852198468829,0.04979193057249379,2.0806942750621557e-05,0.004161388550124311,0.0031256467666814225,0.05999636080500064,3.639194999342076e-07,6.0653249989034604e-05,4.48362010139925e-05
28341.417070853542,0.003126187598441431,0.0006873812401558569,0.6873812401558568,0.9067915931158352,0.04979185381601337,2.0814618398662906e-05,0.004162923679732581,0.003125646833721913,0.059996359650815095,3.640349184890976e-07,6.06724864148496e-05,4.4836201165994855e-05
28351.417570878544,0.0031248912546397696,0.0006875108745360231,0.687510874536023,0.906797965172769,0.04979177705639851,2.0822294360148844e-05,0.004164458872029768,0.0031256469011208916,0.05999635849675473,3.641503245259776e-07,6.06917207543296e-05,4.4836201317980714e-05
28361.418070903543,0.003123595446931921,0.0006876404553068079,0.6876404553068078,0.9068043360181137,0.04979170029366353,2.0829970633647042e-05,0.004165994126729408,0.003125646968877328,0.05999635734281896,3.6426571810254286e-07,6.071095301709048e-05,4.483620146995017e-05
28371.418570928545,0.003122300175086745,0.0006877699824913255,0.6877699824913254,0.9068107056522959,0.04979162352782278,2.0837647217722308e-05,0.004167529443544461,0.003125647036990266,0.05999635618900722,3.6438109927660496e-07,6.07301832127675e-05,4.483620162190328e-05
28381.419070953547,0.0031210054388731354,0.0006878994561126865,0.6878994561126864,0.90681707407574,0.04979154675889064,2.0845324110936563e-05,0.004169064822187312,0.0031256471054588154,0.05999635503531892,3.644964681060912e-07,6.0749411351015205e-05,4.483620177384013e-05
28391.41957097855,0.003119711238060032,0.0006880288761939967,0.6880288761939967,0.9068234412888676,0.04979146998688152,2.085300131184884e-05,0.004170600262369768,0.0031256471742821443,0.0599963538817535,3.6461182464904475e-07,6.0768637441507454e-05,4.48362019257608e-05
28401.420071003547,0.0031184175724164155,0.0006881582427583585,0.6881582427583584,0.9068298072920985,0.04979139321180985,2.0860678819015308e-05,0.004172135763803061,0.0031256472434594822,0.05999635272831035,3.647271689636249e-07,6.0787861493937486e-05,4.483620207766537e-05
28411.42057102855,0.003117124441711301,0.0006882875558288698,0.6882875558288697,0.9068361720858505,0.049791316433690114,2.086835663098925e-05,0.0041736713261978494,0.0031256473129901083,0.05999635157498891,3.648425011081069e-07,6.080708351801782e-05,4.48362022295539e-05
28421.42107105355,0.0031158318457137524,0.0006884168154286248,0.6884168154286247,0.9068425356705396,0.049791239652536796,2.087603474632107e-05,0.004175206949264213,0.0031256473828733546,0.05999635042178858,3.64957821140882e-07,6.082630352348033e-05,4.483620238142648e-05
28431.421571078554,0.0031145397841928686,0.0006885460215807132,0.6885460215807131,0.9068488980465796,0.04979116286836442,2.08837131635583e-05,0.00417674263271166,0.003125647453108601,0.05999634926870878,3.6507312912045713e-07,6.0845521520076186e-05,4.483620253328319e-05
28441.422071103552,0.003113248256917792,0.0006886751743082209,0.6886751743082208,0.9068552592143833,0.04979108608118755,2.0891391881245594e-05,0.004178278376249118,0.0031256475236952704,0.05999634811574893,3.6518842510545545e-07,6.086473751757591e-05,4.483620268512409e-05
28451.422571128554,0.0031119572636577044,0.0006888042736342296,0.6888042736342296,0.9068616191743615,0.04979100929102076,2.089907089792471e-05,0.004179814179584941,0.003125647594632829,0.05999634696290844,3.6530370915461615e-07,6.088395152576936e-05,4.483620283694928e-05
28461.423071153557,0.003110666804181828,0.0006889333195818173,0.6889333195818171,0.9068679779269235,0.04979093249787866,2.0906750212134547e-05,0.0041813500424269096,0.003125647665920781,0.059996345810186716,3.654189813267941e-07,6.090316355446568e-05,4.483620298875882e-05
28471.42357117856,0.0031093768782594284,0.0006890623121740573,0.6890623121740572,0.906874335472478,0.049790855701775896,2.091442982241112e-05,0.004182885964482224,0.0031256477375586683,0.059996344657583175,3.6553424168096033e-07,6.092237361349339e-05,4.483620314055279e-05
28481.42407120356,0.0031080874856598073,0.0006891912514340192,0.6891912514340192,0.9068806918114315,0.04979077890272713,2.092210972728756e-05,0.0041844219454575116,0.0031256478095460696,0.05999634350509722,3.6564949027620177e-07,6.09415817127003e-05,4.483620329233128e-05
28491.42457122856,0.003106798626152313,0.0006893201373847687,0.6893201373847686,0.9068870469441902,0.04979070210074706,2.0929789925294117e-05,0.004185957985058823,0.003125647881882592,0.05999634235272827,3.6576472717172117e-07,6.0960787861953526e-05,4.483620344409436e-05
28501.42507125356,0.0031055102995063283,0.0006894489700493673,0.6894489700493672,0.9068934008021172,0.049790625295850426,2.093747041495818e-05,0.004187494082991636,0.003125647956314182,0.05999634120047572,3.6587995242683756e-07,6.0979992071139594e-05,4.4836203595842106e-05
28511.425571278563,0.0031042225054912806,0.0006895777494508719,0.6895777494508718,0.9068997516715598,0.049790548488051964,2.0945151194804246e-05,0.004189030238960848,0.003125648076204422,0.059996340048338974,3.659951661009857e-07,6.099919435016428e-05,4.4836203747574594e-05
28521.426071303566,0.003102935243876637,0.0006897064756123362,0.6897064756123361,0.9069061012987816,0.049790471677366464,2.095283226335393e-05,0.004190566452670786,0.003125648197403021,0.05999633889631745,3.661103682537162e-07,6.101839470895271e-05,4.483620389929191e-05
28531.426571328564,0.0031016485144319075,0.0006898351485568093,0.6898351485568093,0.9069124496853601,0.04979039486380874,2.0960513619125972e-05,0.004192102723825194,0.0031256483198804827,0.05999633774441054,3.66225558944696e-07,6.103759315744934e-05,4.483620405099413e-05
28541.427071353566,0.003100362316926637,0.0006899637683073364,0.6899637683073363,0.90691879683283,0.049790318047393645,2.0968195260636246e-05,0.004193639052127249,0.003125648443608397,0.05999633659261765,3.663407382337077e-07,6.105678970561795e-05,4.483620420268133e-05
28551.42757137857,0.003099076651130418,0.0006900923348869582,0.6900923348869582,0.9069251427426839,0.04979024122813603,2.0975877186397725e-05,0.004195175437279545,0.0031256485685593935,0.05999633544093818,3.6645590618064993e-07,6.107598436344165e-05,4.483620435435359e-05
28561.42807140357,0.0030977915168128776,0.0006902208483187122,0.6902208483187121,0.9069314874163742,0.0497901644060508,2.098355939492052e-05,0.004196711878984104,0.003125648694707094,0.05999633428937153,3.6657106284553727e-07,6.109517714092287e-05,4.483620450601099e-05
28571.42857142857,0.003096506913743689,0.0006903493086256312,0.690349308625631,0.9069378308553155,0.049790087581152886,2.099124188471186e-05,0.004198248376942372,0.003125648822026069,0.0599963331379171,3.6668620828850023e-07,6.111436804808338e-05,4.4836204657653606e-05
28581.42907145357,0.0030952228416925623,0.0006904777158307437,0.6904777158307436,0.906944173060886,0.049790010753457244,2.099892465427609e-05,0.004199784930855218,0.0031256489504918003,0.05999633198657429,3.668013425697855e-07,6.113355709496425e-05,4.483620480928153e-05
28591.429571478573,0.0030939393004292487,0.0006906060699570751,0.690606069957075,0.9069505140344286,0.049789933922978855,2.1006607702114682e-05,0.0042013215404229365,0.003125649080080637,0.05999633083534249,3.6691646574975544e-07,6.11527442916259e-05,4.483620496089482e-05
28601.430071503575,0.0030926562897235434,0.0006907343710276458,0.6907343710276458,0.9069568537772531,0.04978985708973274,2.101429102672623e-05,0.0042028582053452454,0.0031256492107697626,0.0599963296842211,3.670315778888886e-07,6.11719296481481e-05,4.4836205112493575e-05
28611.430571528574,0.003091373809345278,0.0006908626190654723,0.6908626190654722,0.9069631922906368,0.04978978025373394,2.1021974626606445e-05,0.0042043949253212885,0.003125649342537159,0.059996328533209506,3.671466790477792e-07,6.119111317462987e-05,4.4836205264077866e-05
28621.431071553576,0.0030900918590643267,0.0006909908140935673,0.6909908140935672,0.906969529575827,0.04978970341499752,2.1029658500248156e-05,0.004205931700049631,0.003125649475361572,0.05999632738230711,3.6726176928713764e-07,6.121029488118961e-05,4.483620541564777e-05
28631.431571578578,0.003088810438650605,0.0006911189561349396,0.6911189561349395,0.906975865634041,0.04978962657353859,2.1037342646141328e-05,0.004207468529228265,0.0031256496092224805,0.05999632623151331,3.673768486677904e-07,6.122947477796506e-05,4.483620556720337e-05
28641.43207160358,0.0030875295478740685,0.0006912470452125933,0.6912470452125932,0.9069822004664682,0.04978954972937227,2.104502706277303e-05,0.004209005412554605,0.003125649744100064,0.05999632508082748,3.674919172506796e-07,6.124865287511326e-05,4.4836205718744755e-05
28651.432571628582,0.0030862491865047124,0.0006913750813495288,0.6913750813495287,0.9069885340742712,0.04978947288251373,2.105271174862747e-05,0.0042105423497254945,0.0031256498799751777,0.05999632393024902,3.676069750968636e-07,6.12678291828106e-05,4.4836205870272e-05
28661.43307165358,0.0030849693543125766,0.0006915030645687424,0.6915030645687422,0.9069950695614821,0.04978939603297815,2.1060396702185958e-05,0.004212079340437191,0.0031256448637731232,0.05999632277977731,3.6772202226751634e-07,6.128700371125272e-05,4.483620602178517e-05
28671.433571678583,0.003083690051067735,0.0006916309948932265,0.6916309948932264,0.907001293433734,0.049789319180780736,2.1068081921926944e-05,0.004213616384385389,0.003125646470684508,0.05999632162941175,3.6783705882392834e-07,6.130617647065472e-05,4.483627920560791e-05
28681.434071703585,0.003082411276540308,0.0006917588723459691,0.691758872345969,0.9070075905211273,0.04978924232593675,2.1075767406325983e-05,0.004215153481265196,0.003125646904866624,0.05999632047915171,3.6795208482750545e-07,6.132534747125091e-05,4.4836285917137604e-05
28691.434571728587,0.0030811330305004552,0.0006918866969499545,0.6918866969499544,0.907013886434375,0.049789165468461447,2.1083453153855763e-05,0.004216690630771152,0.0031256473390636765,0.059996319328996586,3.680671003397698e-07,6.134451672329497e-05,4.4836292630198416e-05
28701.435071753585,0.003079855312718376,0.0006920144687281625,0.6920144687281624,0.9070201811738636,0.04978908860837014,2.1091139162986092e-05,0.0042182278325972175,0.0031256477732755795,0.05999631817894576,3.6818210542235944e-07,6.13636842370599e-05,4.4836299344791646e-05
28711.435571778587,0.0030785781229643095,0.000692142187703569,0.692142187703569,0.9070264747399803,0.049789011745678166,2.109882543218389e-05,0.004219765086436777,0.0031256482075022454,0.059996317028998616,3.6829710013702844e-07,6.138285002283808e-05,4.4836306060918595e-05
28721.43607180359,0.003077301461008539,0.0006922698538991462,0.6922698538991461,0.9070327671331122,0.04978893488040087,2.110651195991322e-05,0.004221302391982643,0.0031256486417435884,0.05999631587915453,3.6841208454564655e-07,6.14020140909411e-05,4.483631277858057e-05
28731.43657182859,0.003076025326621385,0.0006923974673378615,0.6923974673378614,0.9070390583536466,0.04978885801255365,2.1114198744635232e-05,0.004222839748927046,0.0031256490759995217,0.059996314729412886,3.685270587101999e-07,6.142117645169998e-05,4.4836319497778876e-05
28741.43707185359,0.0030747497195732104,0.0006925250280426789,0.6925250280426788,0.9070453484019712,0.04978878114215192,2.112188578480823e-05,0.004224377156961646,0.0031256495102699572,0.05999631357977306,3.686420226927903e-07,6.144033711546505e-05,4.4836326218514816e-05
28751.437571878592,0.0030734746396344184,0.0006926525360365581,0.692652536036558,0.9070516372784733,0.04978870426921113,2.112957307888763e-05,0.004225914615777526,0.0031256499445548084,0.05999631243023443,3.6875697655563547e-07,6.14594960926059e-05,4.48363329407897e-05
28761.438071903594,0.0030722000865754545,0.0006927799913424547,0.6927799913424546,0.907057924983541,0.049788627393746746,2.1137260625325955e-05,0.0042274521250651904,0.0031256503788539883,0.059996311280796376,3.688719203610692e-07,6.147865339351153e-05,4.4836339664604835e-05
28771.438571928597,0.0030709260601668007,0.0006929073939833199,0.6929073939833198,0.9070642115175621,0.04978855051577428,2.114494842257287e-05,0.004228989684514574,0.0031256508131674078,0.05999631013145827,3.689868541715414e-07,6.149780902859024e-05,4.48363463899615e-05
28781.439071953595,0.003069652560178985,0.0006930347439821015,0.6930347439821014,0.9070704968809251,0.049788473635309256,2.115263646907514e-05,0.004230527293815027,0.003125651247494981,0.05999630898221949,3.6910177804961774e-07,6.151696300826962e-05,4.4836353116861024e-05
28791.439571978597,0.0030683795863825723,0.0006931620413617428,0.6931620413617428,0.9070767810740182,0.04978839675236724,2.116032476327668e-05,0.0042320649526553355,0.0031256516818366185,0.05999630783307941,3.6921669205797976e-07,6.153611534299662e-05,4.483635984530472e-05
28801.4400720036,0.00306710713854817,0.000693289286145183,0.6932892861451829,0.9070830640972302,0.04978831986696382,2.11680133036185e-05,0.004233602660723699,0.003125652116192233,0.05999630668403739,3.6933159625942523e-07,6.155526604323755e-05,4.483636657529387e-05
28811.4405720286,0.0030658352164464235,0.0006934164783553577,0.6934164783553576,0.9070893459509494,0.04978824297911462,2.117570208853874e-05,0.004235140417707748,0.0031256525505617356,0.05999630553509282,3.6944649071686774e-07,6.157441511947795e-05,4.483637330682977e-05
28821.4410720536,0.0030645638198480243,0.0006935436180151976,0.6935436180151975,0.9070956266355648,0.049788166088835274,2.1183391116472665e-05,0.004236678223294533,0.003125652984945039,0.05999630438624505,3.6956137549333655e-07,6.159356258222276e-05,4.483638003991376e-05
28831.441572078602,0.0030632929485236993,0.0006936707051476301,0.6936707051476301,0.9071019061514657,0.04978808919614148,2.119108038585266e-05,0.004238216077170532,0.003125653419342054,0.05999630323749346,3.696762506519775e-07,6.161270844199626e-05,4.483638677454712e-05
28841.442072103604,0.0030620226022442182,0.0006937977397755782,0.693797739775578,0.9071081844990411,0.04978801230104892,2.1198769895108233e-05,0.0042397539790216465,0.003125653853752692,0.059996302088837425,3.6979111625605203e-07,6.1631852709342e-05,4.4836393510731164e-05
28851.442572128606,0.003060752780780393,0.0006939247219219609,0.6939247219219608,0.9071144616786805,0.04978793540357335,2.1206459642666e-05,0.0042412919285332,0.0031256542881768637,0.0599963009402763,3.699059723689373e-07,6.165099539482288e-05,4.48364002484672e-05
28861.44307215361,0.003059483483903072,0.0006940516516096929,0.6940516516096927,0.907120948382655,0.049787858503730506,2.121414962694972e-05,0.004242829925389944,0.003125654722614481,0.05999629979180945,3.70020819054127e-07,6.167013650902117e-05,4.4836215292530727e-05
28871.443572178607,0.00305821471138315,0.0006941785288616851,0.694178528861685,0.9071277755739252,0.0497877816015362,2.1221839846380258e-05,0.0042443679692760515,0.0031256476270605663,0.05999629864343623,3.701356563752302e-07,6.168927606253837e-05,4.483621054684213e-05
28881.44407220361,0.0030569464629915566,0.0006943053537008443,0.6943053537008442,0.9071340818791024,0.049787704697006246,2.122953029937561e-05,0.004245906059875122,0.0031256477657155913,0.059996297495156024,3.7025048439597237e-07,6.17084140659954e-05,4.48362106980666e-05
28891.44457222861,0.003055678738499267,0.0006944321261500733,0.6944321261500732,0.9071403869755825,0.0497876277901565,2.1237220984350878e-05,0.004247444196870175,0.003125647905205046,0.05999629634696818,3.703653031801948e-07,6.172755053003246e-05,4.483621084927891e-05
28901.445072253613,0.0030544115376772937,0.0006945588462322706,0.6945588462322705,0.9071466908642483,0.04978755088100282,2.124491189971831e-05,0.004248982379943661,0.003125648045516816,0.05999629519887207,3.704801127918545e-07,6.174668546530908e-05,4.483621100047913e-05
28911.44557227861,0.003053144860296693,0.0006946855139703307,0.6946855139703306,0.9071529935459685,0.04978747396956113,2.1252603043887246e-05,0.004250520608777449,0.003125648186639134,0.05999629405086704,3.7059491329502493e-07,6.176581888250415e-05,4.4836211151667354e-05
28921.446072303614,0.003051878706128558,0.0006948121293871442,0.6948121293871441,0.9071592950215985,0.049787397055847366,2.126029441526417e-05,0.0042520588830528335,0.003125648328560573,0.05999629290295245,3.70709704753895e-07,6.178495079231584e-05,4.483621130284367e-05
28931.446572328616,0.0030506130749440264,0.0006949386925055973,0.6949386925055973,0.9071655952919808,0.04978732013987748,2.126798601225269e-05,0.004253597202450538,0.0031256484712700316,0.059996291755127655,3.7082448723276995e-07,6.180408120546166e-05,4.4836211454008155e-05
28941.447072353618,0.003049347966514273,0.0006950652033485727,0.6950652033485726,0.9071718943579451,0.04978724322166747,2.127567783325351e-05,0.004255135566650702,0.0031256486147567225,0.059996290607392026,3.7093926079607076e-07,6.182321013267846e-05,4.483621160516089e-05
28951.447572378616,0.0030480833806105184,0.0006951916619389483,0.6951916619389481,0.9071781922203092,0.04978716630123336,2.128336987666448e-05,0.004256673975332896,0.0031256487590101646,0.0599962894597449,3.7105402550833446e-07,6.18423375847224e-05,4.4836211756301976e-05
28961.44807240362,0.003046819317004017,0.0006953180682995983,0.6953180682995982,0.9071844888798792,0.0497870893785912,2.129106214088056e-05,0.004258212428176112,0.0031256489040201708,0.05999628831218565,3.7116878143421406e-07,6.1861463572369e-05,4.4836211907431485e-05
28971.44857242862,0.00304555577546607,0.0006954444224533932,0.695444422453393,0.9071907843374498,0.049787012453757065,2.1298754624293834e-05,0.0042597509248587665,0.003125649049776837,0.0599962871647136,3.712835286384785e-07,6.18805881064131e-05,4.4836212058549515e-05
28981.449072453623,0.0030442927557680147,0.0006955707244231986,0.6955707244231984,0.9071970785938052,0.04978693552674707,2.1306447325293505e-05,0.004261289465058701,0.0031256491962705323,0.05999628601732813,3.713982671860126e-07,6.189971119766876e-05,4.483621220965613e-05
28991.44957247862,0.003043030257681235,0.0006956969742318766,0.6956969742318765,0.9072033716497183,0.049786858597577345,2.1314140242265893e-05,0.004262828048453178,0.0031256493434918954,0.05999628487002857,3.7151299714181723e-07,6.191883285696955e-05,4.483621236075143e-05
29001.450072503623,0.003041768280977147,0.0006958231719022853,0.6958231719022852,0.9072096635059526,0.04978678166626406,2.1321833373594466e-05,0.004264366674718893,0.003125649491431817,0.05999628372281428,3.716277185710093e-07,6.193795309516822e-05,4.48362125118355e-05
29011.450572528625,0.0030405068254272163,0.0006959493174572784,0.6959493174572783,0.9072159541632615,0.04978670473282341,2.1329526717659775e-05,0.004265905343531955,0.0031256496400814382,0.059996282575684595,3.7174243153882153e-07,6.195707192313692e-05,4.4836212662908424e-05
29021.451072553627,0.003039245890802943,0.0006960754109197058,0.6960754109197057,0.9072223898272788,0.04978662779727161,2.1337220272839522e-05,0.004267444054567904,0.003125646054248284,0.05999628142863888,3.718571361106026e-07,6.19761893517671e-05,4.4836212813970286e-05
