Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
13500.675033751688,0.002302390762383352,0.0007697609237616646,0.7697609237616644,0.7625302419033126,0.0495287439090472,4.7125609095280615e-05,0.009425121819056123,0.003648480278634798,0.05999489048303242,5.109516967569062e-07,8.515861612615102e-05,3.348615495813117e-05
13510.675533776688,0.002299691342623411,0.0007700308657376588,0.7700308657376587,0.7625810202732368,0.04952842765811592,4.715723418840813e-05,0.009431446837681625,0.0036484803517875847,0.059994885752203235,5.114247796759672e-07,8.523746327932787e-05,3.348615880406116e-05
13520.67603380169,0.002296994732983025,0.0007703005267016974,0.7703005267016972,0.7626317805347111,0.049528111639936284,4.7188836006371615e-05,0.009437767201274322,0.003648480425218656,0.05999488101519073,5.118984809258195e-07,8.531641348763658e-05,3.348616265501762e-05
13530.67653382669,0.0022943009315100436,0.0007705699068489954,0.7705699068489954,0.762682522688866,0.049527795852105615,4.7220414789438404e-05,0.00944408295788768,0.0036484804989208664,0.059994876272054354,5.123727945639407e-07,8.539546576065677e-05,3.348616651095222e-05
13540.677033851693,0.0022916099362521995,0.0007708390063747799,0.7708390063747798,0.7627332467368229,0.04952748029222738,4.7251970777262334e-05,0.009450394155452466,0.0036484805728870784,0.05999487152285338,5.128477146618023e-07,8.547461911030037e-05,3.34861703718168e-05
13550.677533876693,0.0022889217452571136,0.0007711078254742885,0.7711078254742884,0.7627839526796943,0.049527164957911166,4.728350420888367e-05,0.009456700841776734,0.0036484806471101527,0.05999486676764694,5.133232353048683e-07,8.555387255081137e-05,3.348617423756325e-05
13560.678033901695,0.002286236356572292,0.0007713763643427706,0.7713763643427706,0.762834640518584,0.04952684984677271,4.731501532272918e-05,0.009463003064545835,0.0036484807215829513,0.059994862006494065,5.137993505925966e-07,8.56332250987661e-05,3.34861781081436e-05
13570.678533926695,0.0022835537682451283,0.000771644623175487,0.7716446231754868,0.7628853102545861,0.04952653495643388,4.734650435661207e-05,0.009469300871322413,0.0036484807962983367,0.05999485723945361,5.142760546384378e-07,8.571267577307297e-05,3.348618198350999e-05
13580.679033951697,0.0022808739783229002,0.0007719126021677098,0.7719126021677097,0.7629359618887862,0.04952622028452268,4.737797154773204e-05,0.009475594309546406,0.003648480871249188,0.05999485246658429,5.147533415698362e-07,8.579222359497269e-05,3.348618586361472e-05
13590.679533976698,0.0022781969848527732,0.0007721803015147225,0.7721803015147224,0.7629865954222613,0.04952590582867325,4.740941713267524e-05,0.009481883426535049,0.0036484809464283692,0.05999484768794471,5.152312055282288e-07,8.587186758803812e-05,3.34861897484101e-05
13600.6800340017,0.002275522785881798,0.00077244772141182,0.7724477214118198,0.7630372108560792,0.049525591586525856,4.744084134741431e-05,0.009488168269482861,0.0036484810218287626,0.059994842903593304,5.15709640669046e-07,8.595160677817434e-05,3.348619363784865e-05
13610.6805340267,0.0022728513794569123,0.0007727148620543086,0.7727148620543084,0.7630878081912993,0.049525277555726915,4.7472244427308345e-05,0.009494448885461668,0.003648481097443241,0.05999483811358838,5.161886411617117e-07,8.603144019361863e-05,3.3486197531882985e-05
13620.681034051702,0.0022701827636249393,0.0007729817236375059,0.7729817236375058,0.7631383874289721,0.04952496373392897,4.7503626607102904e-05,0.00950072532142058,0.0036484811732646854,0.0599948333179881,5.166682011896426e-07,8.611136686494045e-05,3.3486201430465783e-05
13630.681534076703,0.0022675169364325893,0.0007732483063567409,0.7732483063567408,0.7631889485701396,0.0495246501187907,4.753498812093002e-05,0.009506997624186003,0.003648481249285983,0.059994828516850486,5.171483149502489e-07,8.619138582504147e-05,3.3486205333549904e-05
13640.682034101705,0.0022648538959264574,0.0007735146104073541,0.7735146104073539,0.7632394916158354,0.04952433670797692,4.756632920230821e-05,0.009513265840461641,0.0036484813255000196,0.059994823710233444,5.176289766549339e-07,8.627149610915566e-05,3.3486209241088246e-05
13650.682534126705,0.0022621936401530265,0.0007737806359846972,0.773780635984697,0.7632900165670845,0.049524023499158576,4.759765008414242e-05,0.009519530016828483,0.0036484814018996866,0.0599948188981947,5.181101805290941e-07,8.635169675484902e-05,3.348621315303391e-05
13660.683034151707,0.002259536167158664,0.0007740463832841334,0.7740463832841333,0.7633405234249037,0.04952371049001276,4.762895099872412e-05,0.009525790199744824,0.0036484814784778765,0.059994814080791874,5.185919208121191e-07,8.643198680201986e-05,3.3486217069340026e-05
13670.68353417671,0.002256881474989625,0.0007743118525010373,0.7743118525010372,0.7633910121903009,0.04952339767822269,4.766023217773119e-05,0.009532046435546239,0.0036484815552274854,0.05999480925808242,5.190741917573921e-07,8.651236529289869e-05,3.34862209899599e-05
13680.68403420171,0.00225422956169205,0.0007745770438307948,0.7745770438307947,0.7634414828642764,0.04952308506147772,4.769149385222803e-05,0.009538298770445604,0.0036484816321414155,0.05999480443012367,5.195569876322889e-07,8.659283127204814e-05,3.3486224914846924e-05
13690.684534226712,0.002251580425311965,0.0007748419574688033,0.7748419574688032,0.7634919354478219,0.049522772637473345,4.772273625266547e-05,0.009544547250533093,0.00364848170921257,0.05999479959697281,5.200403027181793e-07,8.66733837863632e-05,3.348622884395459e-05
13700.685034251712,0.002248934063895284,0.0007751065936104714,0.7751065936104713,0.763542369941921,0.049522460403911193,4.775395960888084e-05,0.009550791921776167,0.0036484817864338584,0.05999479475868689,5.205241313104255e-07,8.675402188507091e-05,3.348623277723655e-05
13710.685534276714,0.002246290475487805,0.0007753709524512193,0.7753709524512192,0.7635927863475491,0.049522148358499024,4.778516415009791e-05,0.009557032830019581,0.003648481863798187,0.05999478991532281,5.210084677183837e-07,8.683474461973061e-05,3.348623671464652e-05
13720.686034301714,0.002243649658135215,0.0007756350341864783,0.7756350341864782,0.7636431846656739,0.049521836498950735,4.781635010492693e-05,0.009563270020985386,0.003648481941298473,0.05999478506693734,5.214933062654024e-07,8.691555104423373e-05,3.348624065613835e-05
13730.686534326716,0.002241011609883084,0.0007758988390116914,0.7758988390116913,0.7636935648972548,0.04952152482298636,4.784751770136465e-05,0.00956950354027293,0.0036484820189276357,0.059994780213587104,5.219786412888243e-07,8.699644021480405e-05,3.348624460166603e-05
13740.687034351717,0.0022383763287768706,0.0007761623671223127,0.7761623671223127,0.7637439270432435,0.04952121332833206,4.787866716679423e-05,0.009575733433358845,0.0036484820966785937,0.05999477535532859,5.224644671399846e-07,8.707741118999744e-05,3.3486248551183606e-05
13750.687534376719,0.002235743812861917,0.000776425618713808,0.7764256187138079,0.7637942711045835,0.04952090201272015,4.7909798727985334e-05,0.009581959745597066,0.003648482174544271,0.05999477049221815,5.229507781842121e-07,8.715846303070202e-05,3.348625250464528e-05
13760.688034401719,0.002233114060183456,0.0007766885939816542,0.7766885939816541,0.763844597082211,0.04952059087388906,4.7940912611094095e-05,0.009588182522218817,0.003648482252517606,0.05999476562431198,5.234375688008284e-07,8.723959480013807e-05,3.348625646200539e-05
13770.688534426721,0.002230487068786601,0.0007769512931213397,0.7769512931213396,0.7638949049770543,0.049520279909583374,4.797200904166311e-05,0.00959440180833262,0.003648482330591521,0.05999476075166616,5.23924833383149e-07,8.732080556385816e-05,3.34862604232183e-05
13780.689034451721,0.0022278628367163565,0.0007772137163283642,0.777213716328364,0.7639451947900336,0.04951996911755379,4.8003088244621436e-05,0.009600617648924286,0.003648482408758959,0.05999475587433661,5.244125663384818e-07,8.740209438974697e-05,3.348626438823859e-05
13790.689534476724,0.00222524136201761,0.0007774758637982388,0.7774758637982387,0.7639954665220625,0.04951965849555716,4.803415044428462e-05,0.009606830088856924,0.0036484824870128578,0.05999475099237911,5.249007620881285e-07,8.748346034802142e-05,3.348626835702088e-05
13800.690034501724,0.002222622642735137,0.0007777377357264862,0.777737735726486,0.7640457201740459,0.04951934804135646,4.806519586435465e-05,0.00961303917287093,0.003648482565346163,0.05999474610584932,5.253894150673838e-07,8.756490251123064e-05,3.3486272329519935e-05
13810.690534526726,0.002220006676913597,0.0007779993323086402,0.77799933230864,0.7640959557468823,0.049519037752720804,4.809622472792001e-05,0.009619244945584002,0.003648482643751829,0.059994741214802735,5.258785197255357e-07,8.764641995425596e-05,3.348627630569066e-05
13820.691034551726,0.0022173934625975386,0.000778260653740246,0.7782606537402459,0.7641461732414618,0.04951872762742544,4.812723725745562e-05,0.009625447451491123,0.0036484827222228004,0.059994736319294736,5.263680705258652e-07,8.772801175431086e-05,3.348628028548799e-05
13830.691534576728,0.0022147829978313945,0.0007785217002168604,0.7785217002168603,0.7641963726586682,0.049518417663251775,4.8158233674822915e-05,0.009631646734964583,0.0036484828007520395,0.05999473141938053,5.268580619456469e-07,8.780967699094114e-05,3.348628426886706e-05
13840.692034601729,0.002212175280659484,0.0007787824719340514,0.7787824719340513,0.764246553999377,0.049518107857987305,4.818921420126975e-05,0.009637842840253949,0.0036484828793325067,0.05999472651511523,5.27348488476148e-07,8.789141474602466e-05,3.348628825578309e-05
13850.69253462673,0.002209570309126013,0.0007790429690873985,0.7790429690873985,0.7642967172644572,0.049517798209425694,4.822017905743048e-05,0.009644035811486096,0.003648482957957167,0.059994721606553766,5.278393446226296e-07,8.797322410377161e-05,3.34862922461914e-05
13860.693034651733,0.0022069680812750736,0.0007793031918724925,0.7793031918724923,0.7643468624547706,0.04951748871536674,4.825112846332592e-05,0.009650225692665182,0.0036484830366189896,0.05999471669375095,5.283306249043457e-07,8.805510415072428e-05,3.348629624004743e-05
13870.693534676733,0.002204368595150644,0.0007795631404849355,0.7795631404849354,0.7643969895711713,0.04951717937361637,4.8282062638363344e-05,0.009656412527672667,0.0036484831153109527,0.059994711776761446,5.288223238545433e-07,8.813705397575721e-05,3.3486300237306754e-05
13880.694034701735,0.002201771848796587,0.0007798228151203411,0.779822815120341,0.7644470986145071,0.04951687018198664,4.831298180133652e-05,0.009662596360267303,0.0036484831940260345,0.05999470685563979,5.293144360204631e-07,8.821907267007718e-05,3.348630423792501e-05
13890.694534726736,0.0021991778402566547,0.0007800822159743343,0.7800822159743341,0.7644971895856185,0.049516561138295744,4.8343886170425656e-05,0.009668777234085131,0.0036484832727572128,0.05999470193044036,5.298069559633385e-07,8.830115932722308e-05,3.3486308241858034e-05
13900.695034751738,0.0021965865675744826,0.0007803413432425516,0.7803413432425514,0.7645472624853394,0.04951625224036803,4.837477596319745e-05,0.00967495519263949,0.003648483351497481,0.05999469700121741,5.302998782583966e-07,8.83833130430661e-05,3.348631224906167e-05
13910.695534776738,0.0021939980287935938,0.0007806001971206404,0.7806001971206403,0.7645973173144964,0.04951594348603395,4.840565139660505e-05,0.009681130279321009,0.0036484834302398313,0.059994692068025046,5.307931974948572e-07,8.846553291580953e-05,3.3486316259491974e-05
13920.69603480174,0.002191412221957397,0.0007808587778042601,0.7808587778042599,0.7646470096526075,0.04951563487313012,4.8436512686988094e-05,0.009687302537397618,0.0036485013761153743,0.05999468713091723,5.31286908275934e-07,8.854781804598899e-05,3.3486320273105045e-05
13930.69653482674,0.002188829145109188,0.000781117085489081,0.7811170854890809,0.7646970285109329,0.04951532639949927,4.8467360050072664e-05,0.009693472010014532,0.0036485014549510484,0.0599946821899478,5.317810052188329e-07,8.863016753647216e-05,3.348632428985714e-05
13940.697034851743,0.002186248796292147,0.0007813751203707851,0.781375120370785,0.7647470293010322,0.04951501806299029,4.849819370097134e-05,0.009699638740194267,0.0036485015337677606,0.05999467724517044,5.322754829547542e-07,8.871258049245905e-05,3.348632830970459e-05
13950.697534876743,0.002183671173549342,0.0007816328826450656,0.7816328826450656,0.7647970120237055,0.04951470986145817,4.852901385418314e-05,0.009705802770836628,0.0036485016125585206,0.059994672296638706,5.327703361288904e-07,8.879505602148174e-05,3.348633233260389e-05
13960.698034901745,0.0021810962749237266,0.0007818903725076271,0.781890372507627,0.7648469766797464,0.04951440179276407,4.8559820723593586e-05,0.009711964144718716,0.003648501691316349,0.059994667344405984,5.33265559400428e-07,8.887759323340466e-05,3.34863363585116e-05
13970.698534926745,0.002178524098458141,0.0007821475901541857,0.7821475901541856,0.7648969232699427,0.04951409385477525,4.859061452247463e-05,0.009718122904494924,0.0036485017700342666,0.05999466238852556,5.337611474425461e-07,8.896019124042435e-05,3.348634038738444e-05
13980.699034951747,0.0021759546421953103,0.0007824045357804687,0.7824045357804685,0.7649468517950753,0.04951378604536515,4.8621395463484714e-05,0.009724279092696943,0.0036485018487052985,0.059994657429050566,5.342570949424173e-07,8.904284915706955e-05,3.3486344419179196e-05
13990.699534976748,0.002173387904177848,0.000782661209582215,0.7826612095822149,0.7649967622559184,0.049513478362413314,4.865216375866875e-05,0.009730432751733749,0.003648501927322476,0.05999465246603398,5.347533966012076e-07,8.912556610020126e-05,3.348634845385279e-05
14000.70003500175,0.002170823882448251,0.0007829176117551747,0.7829176117551745,0.7650466546532411,0.04951317080380542,4.868291961945812e-05,0.009736583923891623,0.003648502005878837,0.05999464749952865,5.352500471340756e-07,8.92083411890126e-05,3.348635249136226e-05
14010.70053502675,0.002168262575048905,0.0007831737424951093,0.7831737424951092,0.7650965289878051,0.049512863367433296,4.871366325667065e-05,0.00974273265133413,0.003648502084367424,0.05999464252958729,5.357470412701738e-07,8.929117354502897e-05,3.3486356531664764e-05
14020.701035051752,0.00216570398002208,0.0007834296019977918,0.7834296019977917,0.7651463852603673,0.049512556051194895,4.8744394880510675e-05,0.009748878976102134,0.003648502162781285,0.05999463755626246,5.362443737526476e-07,8.937406229210794e-05,3.348636057471759e-05
14030.701535076752,0.0021631480954099336,0.0007836851904590064,0.7836851904590063,0.7651962234716773,0.04951224885299431,4.877511470056897e-05,0.009755022940113793,0.0036485022411134665,0.059994632579606605,5.367420393386355e-07,8.945700655643925e-05,3.3486364620478054e-05
14040.702035101755,0.0021605949192545076,0.000783940508074549,0.783940508074549,0.7652460436224794,0.04951194177074177,4.8805822925822786e-05,0.009761164585164557,0.003648502319357033,0.059994627599672,5.372400327992696e-07,8.954000546654493e-05,3.3486368668903705e-05
14050.702535126757,0.0021580444495977328,0.0007841955550402266,0.7841955550402264,0.7652958457135121,0.04951163480235364,4.883651976463584e-05,0.009767303952927167,0.003648502397505042,0.0599946226165108,5.377383489196748e-07,8.962305815327914e-05,3.3486372719952135e-05
14060.703035151757,0.0021554966844814236,0.0007844503315518575,0.7844503315518574,0.7653456297455078,0.04951132794575242,4.8867205424758325e-05,0.009773441084951665,0.0036485024755505643,0.059994617630175,5.382369824989692e-07,8.970616374982819e-05,3.3486376773581035e-05
14070.703535176759,0.002152951621947282,0.0007847048378052716,0.7847048378052714,0.7653953957191932,0.04951102119886673,4.88978801133269e-05,0.00977957602266538,0.0036485025534866685,0.05999461264071649,5.387359283502647e-07,8.978932139171077e-05,3.348638082974826e-05
14080.70403520176,0.002150409260036896,0.0007849590739963102,0.78495907399631,0.7654451436352894,0.04951071455963135,4.892854403686469e-05,0.009785708807372936,0.00364850263130644,0.05999460764818698,5.392351813006656e-07,8.987253021677758e-05,3.348638488841176e-05
14090.704535226761,0.002147869596791739,0.0007852130403208259,0.7852130403208257,0.7654948734945115,0.04951040802598719,4.895919740128129e-05,0.009791839480256257,0.003648502709002956,0.05999460265263808,5.397347361912701e-07,8.995578936521168e-05,3.3486388949529584e-05
14100.705035251762,0.0021453326302531724,0.0007854667369746826,0.7854667369746826,0.7655445852975697,0.049510101595881276,4.898984041187276e-05,0.00979796808237455,0.003648502786569312,0.05999459765412122,5.402345878771691e-07,9.003909797952819e-05,3.3486393013059906e-05
14110.705535276764,0.0021427983584624403,0.0007857201641537558,0.7857201641537557,0.7655942790451682,0.04950979526726679,4.902047327332164e-05,0.009804094654664327,0.0036485028639985976,0.059994592652687716,5.407347312274473e-07,9.012245520457454e-05,3.348639707896103e-05
14120.706035301764,0.0021402667794606775,0.0007859733220539321,0.7859733220539319,0.7656439547380058,0.04950948903810303,4.905109618969692e-05,0.009810219237939384,0.00364850294128392,0.05999458764838874,5.412351611251819e-07,9.02058601875303e-05,3.348640114719135e-05
14130.706535326766,0.0021377378912889014,0.0007862262108711096,0.7862262108711096,0.7656936123767762,0.04950918290635546,4.9081709364454085e-05,0.009816341872890818,0.003648503018418383,0.059994582641275315,5.417358724674439e-07,9.02893120779073e-05,3.348640521770936e-05
14140.707035351767,0.002135211691988018,0.000786478830801198,0.7864788308011978,0.7657432519621677,0.04950887686999565,4.911231300043506e-05,0.00982246260008701,0.003648503095395093,0.05999457763139834,5.422368601652971e-07,9.037281002754952e-05,3.3486409290473716e-05
14150.707535376769,0.0021326881795988165,0.0007867311820401182,0.786731182040118,0.7657928734948634,0.04950857092700132,4.914290729986826e-05,0.009828581459973652,0.003648503172207171,0.059994572618808556,5.427381191437988e-07,9.045635319063313e-05,3.348641336544316e-05
14160.708035401769,0.0021301673521619763,0.0007869832647838022,0.7869832647838021,0.7658424754168188,0.049508265075356314,4.9173492464368565e-05,0.009834698492873712,0.003648503330669304,0.05999456760355657,5.432396443419994e-07,9.053994072366656e-05,3.3486417442576536e-05
14170.708535426771,0.002127649207718059,0.0007872350792281939,0.7872350792281939,0.7658920491777604,0.04950795931305063,4.920406869493731e-05,0.009840813738987462,0.003648504019978586,0.059994562585692864,5.437414307129426e-07,9.062357178549043e-05,3.348642152183281e-05
14180.709035451771,0.0021251337443075153,0.0007874866255692482,0.7874866255692481,0.7659416049623661,0.04950765363808038,4.9234636191962314e-05,0.009846927238392462,0.003648504705799284,0.05999455756526775,5.442434732236651e-07,9.070724553727752e-05,3.348642560317109e-05
14190.709535476773,0.0021226209599706806,0.0007877379040029317,0.7877379040029316,0.7659911427683503,0.04950734804844782,4.926519515521786e-05,0.009853039031043571,0.003648505388274106,0.059994552542331436,5.447457668551971e-07,9.079096114253285e-05,3.348642968655055e-05
14200.710035501774,0.0021201108527477775,0.0007879889147252221,0.787988914725222,0.7660406625935773,0.04950704254216135,4.929574578386469e-05,0.009859149156772938,0.0036485060675379355,0.05999454751693396,5.452483066025618e-07,9.087471776709363e-05,3.348643377193052e-05
14210.710535526776,0.0021176034206789127,0.0007882396579321086,0.7882396579321085,0.7660901644360512,0.0495067371172355,4.932628827645004e-05,0.009865257655290007,0.00364850674371833,0.059994542489125245,5.457510874747757e-07,9.095851457912927e-05,3.348643785927042e-05
14220.711035551776,0.002115098661804082,0.0007884901338195916,0.7884901338195914,0.7661396482939064,0.04950643177169092,4.935682283090759e-05,0.009871364566181517,0.003648507416936,0.05999453745895504,5.462541044948484e-07,9.10423507491414e-05,3.348644194852977e-05
14230.711535576778,0.002112596574163165,0.0007887403425836833,0.7887403425836833,0.7661891141654,0.049506126503554425,4.9387349644557495e-05,0.009877469928911498,0.0036485080873052403,0.05999453242647299,5.46757352699783e-07,9.112622544996384e-05,3.3486446039668245e-05
14240.71203560178,0.0021100971557959287,0.000788990284420407,0.7889902844204069,0.7662385620489028,0.04950582131085894,4.941786891410638e-05,0.009883573782821274,0.003648508754934345,0.059994527391728586,5.472608271405755e-07,9.121013785676257e-05,3.348645013264561e-05
14250.71253562678,0.002107600404742026,0.0007892399595257972,0.7892399595257971,0.7662879919428928,0.04950551619164353,4.9448380835647345e-05,0.009889676167129468,0.00364850941992596,0.05999452235477117,5.477645228822152e-07,9.129408714703587e-05,3.348645422742173e-05
14260.713035651783,0.0021051063190409957,0.0007894893680959002,0.7894893680959001,0.7663374038459475,0.049505211143953405,4.947888560465995e-05,0.00989577712093199,0.0036485100823774605,0.059994517315649955,5.482684350036848e-07,9.137807250061412e-05,3.348645832395663e-05
14270.713535676783,0.002102614896732264,0.0007897385103267734,0.7897385103267733,0.7663867977567388,0.0495049061658399,4.950938341601023e-05,0.009901876683202046,0.0036485107423812387,0.05999451227441401,5.487725585979599e-07,9.146209309965998e-05,3.34864624222104e-05
14280.714035701785,0.002100126135855141,0.0007899873864144857,0.7899873864144856,0.7664361736740263,0.04950460125536049,4.953987446395068e-05,0.009907974892790135,0.0036485114000250262,0.05999450723111227,5.492768887720095e-07,9.154614812866825e-05,3.3486466522143254e-05
14290.714535726785,0.002097640034448825,0.0007902359965551173,0.7902359965551172,0.7664855315966523,0.049504296410578796,4.957035894212027e-05,0.009914071788424053,0.003648512055392166,0.059994502185793525,5.497814206467958e-07,9.163023677446598e-05,3.3486470623715526e-05
14300.715035751788,0.002095156590552399,0.0007904843409447599,0.7904843409447598,0.7665348715235366,0.04950399162956456,4.960083704354445e-05,0.009920167408708888,0.003648512708561865,0.059994497138506415,5.502861493572744e-07,9.171435822621239e-05,3.3486474726887674e-05
14310.715535776788,0.0020926758022048342,0.0007907324197795164,0.7907324197795164,0.7665841934536721,0.04950368691039365,4.963130896063511e-05,0.009926261792127022,0.003648513359609442,0.05999449208929947,5.507910700523936e-07,9.179851167539894e-05,3.348647883162028e-05
14320.71603580179,0.002090197667444986,0.0007909802332555012,0.7909802332555012,0.7666334973861199,0.049503382251148094,4.9661774885190645e-05,0.009932354977038128,0.0036485140086065433,0.059994487038221044,5.512961778950955e-07,9.188269631584924e-05,3.348648293787398e-05
14330.71653582679,0.0020877221843115966,0.0007912277815688402,0.79122778156884,0.7666827833200055,0.049503077649916044,4.969223500839588e-05,0.009938447001679175,0.0036485146556213643,0.05999448198531937,5.518014680623149e-07,9.196691134371917e-05,3.348648704560959e-05
14340.717035851792,0.0020852493508432945,0.0007914750649156703,0.7914750649156701,0.7667320512545156,0.04950277310479178,4.972268952082214e-05,0.009944537904164427,0.0036485153007188337,0.05999447693064254,5.523069357449805e-07,9.205115595749674e-05,3.348649115478804e-05
14350.717535876793,0.0020827791650785948,0.0007917220834921403,0.7917220834921402,0.7667813011888938,0.04950246861387573,4.97531386124272e-05,0.009950627722485441,0.0036485159439607973,0.05999447187423851,5.528125761480131e-07,9.213542935800218e-05,3.3486495265370284e-05
14360.718035901795,0.0020803116250558977,0.0007919688374944101,0.7919688374944099,0.7668305331224374,0.04950216417527445,4.9783582472555324e-05,0.009956716494511063,0.003648516585406193,0.05999446681615509,5.533183844903279e-07,9.2219730748388e-05,3.348649937731751e-05
14370.718535926795,0.002077846728813491,0.0007922153271186507,0.7922153271186506,0.7668797470544949,0.04950185978710063,4.9814021289937215e-05,0.009962804257987443,0.0036485172251112014,0.059994461756439944,5.538243560048327e-07,9.230405933413877e-05,3.348650349059094e-05
14380.719035951797,0.002075384474389547,0.000792461552561045,0.792461552561045,0.7669289429844628,0.0495015554474731,4.984445525269007e-05,0.009968891050538014,0.0036485178631294126,0.059994456695140606,5.543304859384286e-07,9.238841432307144e-05,3.348650760515195e-05
14390.719535976797,0.002072924859822126,0.0007927075140177871,0.792707514017787,0.7669781209117825,0.049501251154516826,4.987488454831754e-05,0.009974976909663506,0.003648518499511936,0.05999445163230447,5.548367695520098e-07,9.247279492533497e-05,3.3486511720961995e-05
14400.7200360018,0.002070467883149173,0.0007929532116850825,0.7929532116850824,0.7670272808359384,0.049500946906362905,4.990530936370976e-05,0.009981061872741951,0.003648519134307557,0.05999444656797879,5.55343202120464e-07,9.255720035341066e-05,3.348651583798265e-05
14410.7205360268,0.00206801354240852,0.0007931986457591478,0.7931986457591477,0.7670764227564555,0.04950064270114857,4.993572988514331e-05,0.00998714597702866,0.0036485197675628603,0.059994441502210664,5.558497789326718e-07,9.264162982211195e-05,3.348651995617565e-05
14420.721036051802,0.002065561835637885,0.0007934438164362113,0.7934438164362112,0.7671255466728968,0.04950033853701719,4.9966146298281265e-05,0.009993229259656252,0.0036485203993223154,0.05999443643504708,5.563564952915074e-07,9.272608254858456e-05,3.348652407550279e-05
14430.721536076804,0.002063112760874871,0.0007936887239125127,0.7936887239125126,0.7671746525848617,0.04950003441211827,4.9996558788173156e-05,0.00999931175763463,0.003648521029628422,0.05999443136653485,5.568633465138379e-07,9.281055775230631e-05,3.3486528195925994e-05
14440.722036101804,0.00206066631615697,0.0007939333683843028,0.7939333683843027,0.7672237404919836,0.04949973032460745,5.002696753925497e-05,0.010005393507850993,0.003648521658521788,0.059994426296720686,5.573703279305234e-07,9.289505465508723e-05,3.348653231740734e-05
14450.722536126807,0.0020582224995215575,0.000794177750047844,0.794177750047844,0.7672728103939286,0.04949942627264651,5.00573727353492e-05,0.01001147454706984,0.0036485222860412276,0.05999442122565113,5.578774348864179e-07,9.297957248106966e-05,3.348653643990892e-05
14460.723036151807,0.002055781309005897,0.0007944218690994102,0.79442186909941,0.7673218622903935,0.04949912225440335,5.008777455966476e-05,0.010017554911932952,0.00364852291222386,0.05999441615337259,5.58384662740368e-07,9.3064110456728e-05,3.348654056339307e-05
14470.723536176809,0.0020533427426471353,0.0007946657257352863,0.7946657257352862,0.7673708961811041,0.04949881826805203,5.011817319479707e-05,0.010023634638959413,0.003648523537105186,0.05999441107993134,5.58892006865214e-07,9.314866781086899e-05,3.348654468782214e-05
14480.72403620181,0.0020509067984823097,0.0007949093201517688,0.7949093201517687,0.7674199120658143,0.04949851431177272,5.0148568822727996e-05,0.010029713764545598,0.00364852416071917,0.059994406005373514,5.593994626477886e-07,9.323324377463143e-05,3.348654881315862e-05
14490.724536226811,0.00204847347454834,0.0007951526525451658,0.7951526525451658,0.7674689099443037,0.04949821038375174,5.01789616248259e-05,0.010035792324965178,0.0036485247830983147,0.059994400929745104,5.59907025488919e-07,9.331783758148648e-05,3.3486552939365143e-05
14500.725036251812,0.0020460427688820345,0.0007953957231117963,0.7953957231117962,0.7675178898163774,0.049497906482181546,5.020935178184557e-05,0.010041870356369113,0.003648525404273731,0.05999439585309196,5.604146908034242e-07,9.340244846723737e-05,3.348655706640441e-05
14510.725536276814,0.002043614679520086,0.0007956385320479913,0.7956385320479912,0.767566851681864,0.04949760260526072,5.02397394739283e-05,0.01004794789478566,0.0036485260242752086,0.05999439077545979,5.609224540201176e-07,9.34870756700196e-05,3.348656119423928e-05
14520.726036301814,0.0020411892044990745,0.0007958810795500923,0.7958810795500922,0.7676157955406143,0.049497298751193984,5.027012488060184e-05,0.010054024976120367,0.0036485266431312722,0.05999438569689417,5.614303105818049e-07,9.357171843030081e-05,3.348656532283269e-05
14530.726536326816,0.002038766341855466,0.0007961233658144532,0.7961233658144531,0.7676647221659041,0.0494969949181922,5.030050818078042e-05,0.010060101636156083,0.0036485272195277466,0.059994380617440536,5.619382559452858e-07,9.365637599088098e-05,3.348656945214772e-05
14540.727036351816,0.0020363460896256126,0.0007963653910374386,0.7963653910374384,0.7677136322064855,0.04949669110447236,5.033088955276471e-05,0.010066177910552941,0.0036485277187289656,0.05999437553714418,5.624462855813526e-07,9.37410475968921e-05,3.348657358214754e-05
14550.727536376819,0.0020339284458457518,0.0007966071554154246,0.7966071554154245,0.767762524219423,0.04949638730825758,5.036126917424187e-05,0.010072253834848372,0.0036485282178498946,0.059994370456050244,5.62954394974791e-07,9.382573249579852e-05,3.3486577712795467e-05
14560.728036401819,0.0020315134085520095,0.0007968486591447988,0.7968486591447987,0.7678113982051831,0.049496083527777145,5.0391647222285524e-05,0.010078329444457104,0.003648528716887462,0.059994365374203745,5.634625796243801e-07,9.391042993739668e-05,3.348658184405486e-05
14570.728536426821,0.0020291009757803947,0.0007970899024219604,0.7970899024219602,0.7678602541642304,0.04949577976126644,5.042202387335578e-05,0.010084404774671155,0.0036485292158385976,0.05999436029164956,5.63970835042892e-07,9.399513917381535e-05,3.348658597588929e-05
14580.729036451821,0.0020266911455668057,0.0007973308854433192,0.7973308854433191,0.767909092097028,0.04949547600696701,5.045239930329918e-05,0.010090479860659834,0.003648529714700216,0.05999435520843242,5.644791567570922e-07,9.407985945951536e-05,3.3486590108262376e-05
