Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
24421.221061053053,0.0013616620171272012,0.0008638337982872803,0.8638337982872801,0.8459396213000475,0.04950223229074327,4.9776770925673206e-05,0.009955354185134642,0.003636259269927494,0.05999326423742433,6.735762575683048e-07,0.00011226270959471747,4.1696357131226144e-05
24431.22156107805,0.001360488417399597,0.0008639511582600407,0.8639511582600405,0.845959430959583,0.04950203120315999,4.9796879684001745e-05,0.009959375936800349,0.0036362592701446937,0.05999326176199572,6.738238004285246e-07,0.00011230396673808744,4.16963581252251e-05
24441.222061103053,0.001359315628934681,0.0008640684371065321,0.864068437106532,0.8459792374633222,0.04950183029727397,4.981697027260343e-05,0.009963394054520685,0.003636259272041756,0.05999325928405301,6.740715946998349e-07,0.00011234526578330583,4.1696359120233546e-05
24451.222561128056,0.0013581436503568994,0.0008641856349643104,0.8641856349643102,0.8459990408282801,0.04950162957388541,4.983704261145972e-05,0.009967408522291943,0.003636259275602828,0.05999325680358177,6.743196418235323e-07,0.00011238660697058872,4.169636011625729e-05
24461.223061153058,0.001356972480290433,0.0008643027519709571,0.864302751970957,0.8460188410715105,0.04950142903379569,4.985709662043149e-05,0.009971419324086298,0.0036362592808121806,0.059993254320567575,6.745679432432341e-07,0.00011242799054053902,4.169636111330211e-05
24471.22356117806,0.0013558021173591963,0.0008644197882640807,0.8644197882640806,0.846038638210105,0.049501228677807416,4.987713221925898e-05,0.009975426443851796,0.0036362592876542236,0.05999325183499596,6.748165004048788e-07,0.00011246941673414647,4.169636211137382e-05
24481.22406120306,0.001354632560186845,0.0008645367439813158,0.8645367439813157,0.8460584322611944,0.04950102850672439,4.989714932756183e-05,0.009979429865512366,0.0036362592961134976,0.05999324934685244,6.750653147567258e-07,0.00011251088579278764,4.169636311047823e-05
24491.22456122806,0.0013534638073967658,0.0008646536192603237,0.8646536192603236,0.8460782232419476,0.04950082852135161,4.991714786483911e-05,0.009983429572967821,0.003636259306174672,0.05999324685612251,6.753143877493546e-07,0.00011255239795822577,4.169636411062117e-05
24501.225061253062,0.0013522958576120837,0.0008647704142387921,0.864770414238792,0.8460980111695725,0.04950062872249531,4.99371277504692e-05,0.00998742555009384,0.0036362593178225545,0.05999324436279165,6.755637208356663e-07,0.00011259395347261106,4.1696365111808465e-05
24511.225561278065,0.0013511287094556583,0.0008648871290544344,0.8648871290544343,0.846117796061316,0.049500429110962904,4.995708890370995e-05,0.009991417780741989,0.0036362593310420802,0.0599932418668453,6.758133154708824e-07,0.0001126355525784804,4.1696366114045976e-05
24521.226061303063,0.0013499623615500873,0.0008650037638449915,0.8650037638449914,0.8461375779344638,0.04950022968756302,4.997703124369858e-05,0.009995406248739716,0.0036362593458183147,0.059993239368268884,6.76063173112545e-07,0.0001126771955187575,4.169636711733954e-05
24531.226561328065,0.0013487968125177022,0.0008651203187482302,0.8651203187482301,0.8461573568063406,0.04950003045310549,4.999695468945167e-05,0.009999390937890333,0.0036362593621364547,0.0599932368670478,6.763132952205171e-07,0.00011271888253675285,4.169636812169502e-05
24541.227061353067,0.0013476320609805692,0.0008652367939019434,0.8652367939019433,0.8461771326943104,0.049499831408401355,5.0016859159865244e-05,0.010003371831973048,0.003636259379981827,0.05999323436316744,6.765636832569831e-07,0.00011276061387616386,4.16963691271183e-05
24551.22756137807,0.001346468105560494,0.000865353189443951,0.8653531894439509,0.8461969056157763,0.04949963255426286,5.003674457371465e-05,0.01000734891474293,0.0036362593993398903,0.05999323185661314,6.768143386864474e-07,0.00011280238978107456,4.169637013361524e-05
24561.228061403068,0.0013453049448790152,0.0008654695055120988,0.8654695055120987,0.8462166755881813,0.04949943389150346,5.005661084965468e-05,0.010011322169930935,0.003636259420196228,0.05999322934737025,6.770652629757354e-07,0.0001128442104959559,4.169637114119176e-05
24571.22856142807,0.001344142577557409,0.0008655857422442594,0.8655857422442592,0.846236442629007,0.04949923542093781,5.007645790621953e-05,0.010015291581243905,0.003636259442536556,0.05999322683542407,6.773164575939935e-07,0.00011288607626566559,4.1696372149853735e-05
24581.229061453072,0.001342981002216686,0.0008657018997783318,0.8657018997783317,0.8462562067557755,0.049499037143381774,5.009628566182272e-05,0.010019257132364543,0.0036362594663467145,0.05999322432075988,6.77567924012689e-07,0.00011292798733544815,4.169637315960707e-05
24591.229561478074,0.0013418202174775929,0.000865817978252241,0.8658179782522409,0.8462758733515301,0.04949883905965243,5.011609403475723e-05,0.010023218806951445,0.0036362648724091065,0.05999322180336295,6.778196637056093e-07,0.0001129699439509349,4.1696374170457695e-05
24601.230061503073,0.0013406602219606148,0.0008659339778039388,0.8659339778039387,0.8462956284576064,0.04949864117056805,5.0135882943195384e-05,0.010027176588639077,0.0036362650854845874,0.05999321928321852,6.780716781488632e-07,0.00011301194635814386,4.1696375182411535e-05
24611.230561528075,0.0013395010142859703,0.0008660498985714033,0.8660498985714032,0.8463155738872761,0.049498443476948116,5.015565230518893e-05,0.010031130461037785,0.0036362543085469816,0.0599932167603118,6.783239688208804e-07,0.00011305399480348006,4.169637619547452e-05
24621.231061553077,0.0013383425930736117,0.0008661657406926391,0.8661657406926389,0.8463353232826836,0.04949824597961332,5.0175402038669e-05,0.0100350804077338,0.003636254521403141,0.05999321423462799,6.78576537202411e-07,0.00011309608953373516,4.1696377209652594e-05
24631.23156157808,0.001337184956943232,0.0008662815043056771,0.8662815043056769,0.8463550698805496,0.049498048679385544,5.01951320614461e-05,0.01003902641228922,0.003636254734170477,0.059993211706152245,6.78829384776526e-07,0.00011313823079608766,4.169637822495175e-05
24641.232061603077,0.0013360281045142583,0.0008663971895485745,0.8663971895485745,0.8463748136983767,0.0494978515770879,5.021484229121013e-05,0.010042968458242025,0.003636254946848816,0.05999320917486972,6.790825130286172e-07,0.00011318041883810286,4.169637924137791e-05
24651.23256162808,0.0013348720344058505,0.0008665127965594153,0.8665127965594152,0.8463945547537095,0.0494976546735447,5.023453264553042e-05,0.010046906529106083,0.0036362551594379933,0.059993206640765545,6.793359234463972e-07,0.00011322265390773287,4.1696380258937045e-05
24661.23306165308,0.001333716745236909,0.0008666283254763095,0.8666283254763093,0.8464142930641354,0.04949745796958145,5.025420304185564e-05,0.010050840608371128,0.0036362553719378474,0.05999320410382481,6.795896175198997e-07,0.00011326493625331662,4.1696381277635165e-05
24671.233561678084,0.001332562235626067,0.0008667437764373937,0.8667437764373935,0.8464340286472855,0.049497261466024865,5.027385339751388e-05,0.010054770679502776,0.00363625558434822,0.059993201564032594,6.798435967414785e-07,0.00011330726612357973,4.169638229747824e-05
24681.234061703086,0.0013314085041916945,0.0008668591495808309,0.8668591495808308,0.8464537615208331,0.04949706516370288,5.029348362971263e-05,0.010058696725942524,0.0036362557966689558,0.05999319902137395,6.800978626058089e-07,0.00011334964376763481,4.16963833184723e-05
24691.234561728084,0.0013302555495518986,0.0008669744450448104,0.8669744450448102,0.8464734917024953,0.049496869063444617,5.031309365553871e-05,0.010062618731107741,0.003636256008899904,0.059993196475833906,6.803524166098863e-07,0.00011339206943498105,4.169638434062333e-05
24701.235061753086,0.0013291033703245196,0.0008670896629675484,0.8670896629675482,0.8464932192100322,0.04949667316608042,5.033268339195844e-05,0.010066536678391688,0.003636256221040921,0.05999319392739748,6.806072602530278e-07,0.00011343454337550464,4.169638536393735e-05
24711.23556177809,0.0013279519651271357,0.0008672048034872868,0.8672048034872867,0.8465129440612472,0.04949647747244183,5.0352252755817424e-05,0.010070450551163485,0.003636256433091862,0.05999319137604964,6.808623950368705e-07,0.00011347706583947841,4.169638638842041e-05
24721.23606180309,0.0013268013325770604,0.0008673198667422943,0.8673198667422942,0.8465326662739874,0.0494962819833616,5.037180166384073e-05,0.010074360332768144,0.003636256645052591,0.05999318882177535,6.811178224653726e-07,0.00011351963707756211,4.169638741407852e-05
24731.23656182809,0.0013256514712913434,0.000867434852870866,0.8674348528708659,0.8465523858661431,0.049496086699673675,5.039133003263277e-05,0.010078266006526554,0.003636256856922972,0.05999318626455956,6.813735440448129e-07,0.00011356225734080216,4.169638844091775e-05
24741.23706185309,0.0013245023798867691,0.0008675497620113234,0.8675497620113233,0.8465721028556484,0.04949589162221323,5.041083777867739e-05,0.010082167555735478,0.0036362570687028767,0.05999318370438717,6.816295612837916e-07,0.00011360492688063193,4.169638946894416e-05
24751.237561878093,0.0013233540569798593,0.0008676645943020145,0.8676645943020144,0.846591817260481,0.04949569675181663,5.04303248183378e-05,0.01008606496366756,0.0036362572803921786,0.05999318114124307,6.818858756932288e-07,0.00011364764594887146,4.169639049816381e-05
24761.238061903096,0.001322206501186871,0.0008677793498813133,0.8677793498813132,0.8466115290986628,0.049495502089321436,5.04497910678566e-05,0.010089958213571318,0.003636257491990754,0.05999317857511215,6.821424887863661e-07,0.00011369041479772768,4.1696391528582764e-05
24771.238561928094,0.0013210597111237969,0.0008678940288876205,0.8678940288876205,0.8466312383882593,0.04949530763556645,5.0469236443355774e-05,0.010093847288671154,0.003636257703498488,0.05999317600597922,6.823994020787654e-07,0.00011373323367979421,4.1696392560207135e-05
24781.239061953096,0.001319913685406366,0.0008680086314593637,0.8680086314593636,0.84665094514738,0.049495113391391635,5.048866086083674e-05,0.010097732172167346,0.0036362579149152655,0.05999317343382912,6.826566170883099e-07,0.00011377610284805165,4.169639359304299e-05
24791.2395619781,0.0013187684226500414,0.0008681231577349962,0.8681231577349962,0.8466706493941788,0.0494949193576382,5.050806423618027e-05,0.010101612847236053,0.0036362581262409746,0.05999317085864665,6.829141353352029e-07,0.00011381902255586716,4.169639462709645e-05
24801.2400620031,0.0013176239214700261,0.0008682376078529978,0.8682376078529976,0.8466903511468536,0.04949472553514854,5.052744648514655e-05,0.010105489297029308,0.0036362583374755114,0.059993168280416585,6.831719583419695e-07,0.00011386199305699493,4.1696395662373614e-05
24811.2405620281,0.0013164801804812546,0.0008683519819518749,0.8683519819518747,0.8467100504236467,0.04949453192476625,5.05468075233751e-05,0.01010936150467502,0.0036362585486187744,0.05999316569912367,6.834300876334545e-07,0.00011390501460557576,4.1696396698880636e-05
24821.2410620531,0.0013153371982983983,0.0008684662801701605,0.8684662801701604,0.8467297472428447,0.04949433852733615,5.056614726638493e-05,0.010113229453276985,0.003636258759670665,0.05999316311475264,6.836885247368243e-07,0.00011394808745613738,4.169639773662361e-05
24831.241562078103,0.0013141949735358677,0.0008685805026464135,0.8685805026464134,0.8467494416227791,0.04949414534370426,5.058546562957437e-05,0.010117093125914873,0.0036362589706310884,0.05999316052728819,6.839472711815656e-07,0.00011399121186359427,4.1696398775608694e-05
24841.242062103105,0.0013130535048078052,0.0008686946495192198,0.8686946495192197,0.8467691335818254,0.04949395237471779,5.060476252822115e-05,0.010120952505644229,0.0036362591814999567,0.05999315793671501,6.842063284994861e-07,0.0001140343880832477,4.169639981584205e-05
24851.242562128107,0.0013119127907280904,0.0008688087209271914,0.8688087209271913,0.8467888231384043,0.04949375962122518,5.062403787748241e-05,0.010124807575496482,0.003636259392277183,0.05999315534301776,6.844656982247144e-07,0.00011407761637078572,4.1696400857329815e-05
24861.243062153106,0.00131077282991034,0.0008689227170089664,0.8689227170089662,0.8468085103109816,0.04949356708407606,5.064329159239465e-05,0.01012865831847893,0.0036362596029626843,0.05999315274618107,6.847253818936996e-07,0.00011412089698228327,4.169640190007819e-05
24871.243562178108,0.0013096336209679049,0.0008690366379032099,0.8690366379032097,0.846828195118067,0.049493374764121266,5.0662523587873806e-05,0.01013250471757476,0.003636259813556385,0.059993150146189556,6.849853810452119e-07,0.00011416423017420198,4.1696402944093316e-05
24881.24406220311,0.0013084951625138724,0.0008691504837486132,0.869150483748613,0.8468478775782162,0.04949318266221285,5.068173377871518e-05,0.010136346755743035,0.0036362600240582065,0.05999314754302781,6.85245697220342e-07,0.00011420761620339033,4.169640398938139e-05
24891.244562228112,0.0013073574531610654,0.0008692642546838938,0.8692642546838937,0.8468675577100298,0.04949299077920407,5.070092207959348e-05,0.010140184415918695,0.0036362602344680865,0.059993144936680384,6.855063319625018e-07,0.00011425105532708363,4.169640503594865e-05
24901.24506225311,0.0013062204915220439,0.0008693779508477959,0.8693779508477957,0.8468872355321532,0.04949279911594938,5.0720088405062766e-05,0.010144017681012552,0.0036362604447859525,0.059993142327131835,6.857672868174234e-07,0.00011429454780290391,4.169640608380126e-05
24911.245562278113,0.001305084276209103,0.0008694915723790901,0.86949157237909,0.8469069110632775,0.04949260767330444,5.073923266955655e-05,0.01014784653391131,0.0036362606550117437,0.05999313971436668,6.860285633331601e-07,0.00011433809388886001,4.169640713294543e-05
24921.246062303115,0.0013039488058342722,0.0008696051194165732,0.869605119416573,0.8469265843221394,0.049492416452126126,5.075835478738767e-05,0.010151670957477533,0.0036362608651454033,0.059993137098369405,6.862901630600863e-07,0.00011438169384334771,4.1696408183387415e-05
24931.246562328117,0.0013028140790093188,0.0008697185920990685,0.8697185920990683,0.8469462553275208,0.04949222545327252,5.077745467274842e-05,0.010155490934549682,0.0036362610751868763,0.0599931344791245,6.865520875508963e-07,0.00011442534792514939,4.169640923513343e-05
24941.247062353115,0.0013016800943457477,0.0008698319905654256,0.8698319905654255,0.8469659240982491,0.0494920346776029,5.079653223971043e-05,0.010159306447942084,0.003636261285136113,0.0599931318566164,6.868143383606059e-07,0.00011446905639343432,4.169641028818974e-05
24951.247562378117,0.0013005468504547935,0.000869945314954521,0.869945314954521,0.8469855906531981,0.049491844125977756,5.081558740222475e-05,0.01016311748044495,0.003636261494993066,0.05999312923082954,6.870769170465516e-07,0.0001145128195077586,4.169641134256258e-05
24961.24806240312,0.0012994143459474326,0.0008700585654052571,0.870058565405257,0.8470052550112867,0.04949165379925879,5.083462007412184e-05,0.010166924014824366,0.003636261704757693,0.059993126601748326,6.873398251683906e-07,0.0001145566375280651,4.169641239825821e-05
24971.24856242812,0.001298282579434376,0.0008701717420565628,0.8701717420565627,0.8470249171914802,0.04949146369830889,5.0853630169111496e-05,0.010170726033822299,0.003636261914429958,0.059993123969357125,6.876030642881008e-07,0.00011460051071468346,4.169641345528292e-05
24981.24906245312,0.0012971515495260682,0.0008702848450473935,0.8702848450473933,0.8470445772127899,0.049491273823992175,5.087261760078295e-05,0.010174523520156591,0.0036362621240098227,0.059993121333640306,6.878666359699807e-07,0.00011464443932833013,4.1696414513642976e-05
24991.249562478122,0.001296021339859141,0.000870397866014086,0.870397866014086,0.8470642336727976,0.0494910840738048,5.089159261951999e-05,0.010178318523903997,0.003636262333510722,0.05999311869610575,6.881303894261168e-07,0.00011468839823768614,4.169641557273289e-05
25001.250062503124,0.0012948920511251113,0.0008705107948874891,0.870510794887489,0.8470838848805096,0.04949089432457981,5.09105675420195e-05,0.0101821135084039,0.003636262542948572,0.059993116058567726,6.883941432282065e-07,0.00011473235720470108,4.169641663182416e-05
25011.250562528126,0.0012937636829337437,0.0008706236317066258,0.8706236317066256,0.8471035308328421,0.049490704576078674,5.0929542392132496e-05,0.010185908478426499,0.0036362627523231564,0.05999311342102976,6.886578970248206e-07,0.00011477631617080345,4.169641769091537e-05
25021.251062553125,0.0012926362346988155,0.0008707363765301186,0.8707363765301185,0.8471231715299882,0.049490514828301406,5.09485171698594e-05,0.01018970343397188,0.003636262961634229,0.05999311078349185,6.889216508159591e-07,0.00011482027513599319,4.169641875000652e-05
25031.251562578127,0.0012915097058342662,0.0008708490294165735,0.8708490294165734,0.8471428069721415,0.049490325081247996,5.0967491875200653e-05,0.01019349837504013,0.003636263170881547,0.05999310814595399,6.89185404601622e-07,0.00011486423410027034,4.169641980909762e-05
25041.25206260313,0.0012903840957542011,0.0008709615904245801,0.8709615904245799,0.8471624371594962,0.04949013533491844,5.0986466508156686e-05,0.010197293301631336,0.0036362633800648626,0.05999310550841619,6.894491583818095e-07,0.00011490819306363491,4.1696420868188656e-05
25051.25256262813,0.0012892594038728892,0.0008710740596127113,0.8710740596127111,0.847182062092246,0.049489945589312724,5.100544106872793e-05,0.010201088213745586,0.0036362635891839345,0.059993102870878445,6.897129121565213e-07,0.00011495215202608688,4.169642192727963e-05
25061.253062653133,0.0012881356296047634,0.0008711864370395239,0.8711864370395237,0.8472016817705854,0.049489755844430855,5.1024415556914805e-05,0.01020488311138296,0.0036362637982385207,0.05999310023334075,6.899766659257575e-07,0.00011499611098762624,4.1696422986370534e-05
25071.253562678132,0.001287012772364422,0.0008712987227635579,0.8712987227635579,0.8472212961947087,0.049489566100272823,5.104338997271775e-05,0.01020867799454355,0.0036362640072283813,0.05999309759580311,6.90240419689518e-07,0.00011504006994825301,4.169642404546139e-05
25081.254062703134,0.001285890831566625,0.0008714109168433377,0.8714109168433376,0.8472409053648106,0.04948937635683863,5.10623643161372e-05,0.01021247286322744,0.0036362642161532756,0.059993094958265526,6.905041734478031e-07,0.00011508402890796719,4.169642510455219e-05
25091.254562728136,0.001284769806626299,0.0008715230193373703,0.8715230193373701,0.8472605092810862,0.04948918661412827,5.1081338587173585e-05,0.010216267717434715,0.0036362644250129647,0.059993092320728005,6.907679272006127e-07,0.00011512798786676879,4.169642616364291e-05
25101.25506275314,0.0012836496969585338,0.0008716350303041467,0.8716350303041466,0.8472801079437307,0.04948899687214173,5.110031278582733e-05,0.010220062557165465,0.003636264633807212,0.059993089683190524,6.910316809479466e-07,0.00011517194682465778,4.1696427222733585e-05
25111.255562778137,0.001282530501978584,0.0008717469498021417,0.8717469498021416,0.8472997013529393,0.04948880713087901,5.111928691209886e-05,0.010223857382419772,0.0036362648425357787,0.05999308704565311,6.912954346898049e-07,0.00011521590578163415,4.16964282818242e-05
25121.25606280314,0.0012814122211018664,0.0008718587778898135,0.8718587778898134,0.8473192895089079,0.04948861739034011,5.113826096598862e-05,0.010227652193197724,0.003636265051198432,0.059993084408115745,6.915591884261878e-07,0.00011525986473769797,4.169642934091475e-05
25131.25656282814,0.0012802948537439644,0.0008719705146256038,0.8719705146256036,0.8473388724118325,0.04948842765052503,5.115723494749704e-05,0.010231446989499408,0.003636265259794935,0.05999308177057844,6.91822942157095e-07,0.00011530382369284916,4.1696430400005236e-05
25141.257062853143,0.0012791783993206243,0.0008720821600679377,0.8720821600679376,0.8473584500619089,0.04948823791143376,5.117620885662455e-05,0.010235241771324908,0.003636265468325057,0.05999307913304118,6.920866958825265e-07,0.00011534778264708775,4.169643145909569e-05
25151.25756287814,0.0012780628572477573,0.0008721937142752244,0.8721937142752243,0.8473780224593339,0.04948804817306628,5.119518269337155e-05,0.01023903653867431,0.0036362656767885628,0.059993076495503984,6.923504496024825e-07,0.00011539174160041376,4.1696432518186036e-05
25161.258062903144,0.0012769482269414378,0.0008723051773058564,0.8723051773058563,0.847397619540727,0.04948785843542262,5.121415645773852e-05,0.010242831291547703,0.0036362641505876545,0.05999307385796684,6.92614203316963e-07,0.00011543570055282718,4.169643357727636e-05
25171.258562928146,0.001275834507817905,0.0008724165492182096,0.8724165492182095,0.8474171824754769,0.04948766869850274,5.123313014972586e-05,0.010246626029945171,0.0036362642979451353,0.059993071220429746,6.928779570259679e-07,0.00011547965950432798,4.1696434636366606e-05
25181.259062953148,0.0012747216992935622,0.000872527830070644,0.8725278300706438,0.847436740154046,0.04948747896230666,5.1252103769334003e-05,0.0102504207538668,0.0036362644454341134,0.05999306858289271,6.931417107294973e-07,0.00011552361845491621,4.1696435695456806e-05
25191.259562978146,0.0012736098007849774,0.0008726390199215024,0.8726390199215023,0.8474562925766298,0.04948728922683437,5.127107731656338e-05,0.010254215463312675,0.0036362645930547175,0.05999306594535573,6.934054644275509e-07,0.00011556757740459182,4.169643675454694e-05
25201.26006300315,0.0012724988117088813,0.0008727501188291121,0.8727501188291119,0.8474758397434234,0.04948709949208586,5.129005079141442e-05,0.010258010158282883,0.003636264740807078,0.059993063307818804,6.93669218120129e-07,0.00011561153635335484,4.169643781363701e-05
25211.26056302815,0.0012713887314821702,0.0008728611268517832,0.872861126851783,0.8474953816546226,0.04948690975806112,5.130902419388757e-05,0.010261804838777514,0.0036362648886913264,0.059993060670281935,6.939329718072316e-07,0.00011565549530120527,4.169643887272701e-05
25221.261063053153,0.001270279559521904,0.0008729720440478097,0.8729720440478096,0.8475149183104234,0.04948672002476017,5.1327997523983233e-05,0.010265599504796646,0.0036362650367075923,0.05999305803274512,6.941967254888585e-07,0.00011569945424814309,4.169643993181697e-05
25231.261563078155,0.0012691712952453073,0.0008730828704754694,0.8730828704754693,0.8475344497110221,0.04948653029218299,5.134697078170186e-05,0.01026939415634037,0.0036362651848560077,0.059993055395208356,6.9446047916501e-07,0.00011574341319416834,4.1696440990906866e-05
25241.262063103153,0.0012680639380697684,0.0008731936061930233,0.8731936061930231,0.8475539758566153,0.049486340560329564,5.136594396704386e-05,0.010273188793408772,0.003636265333136703,0.05999305275767165,6.947242328356857e-07,0.00011578737213928093,4.16964420499967e-05
25251.262563128155,0.0012669574874128392,0.0008733042512587162,0.873304251258716,0.8475734967474001,0.0494861508291999,5.1384917080009685e-05,0.010276983416001936,0.0036362654815498096,0.059993050120135,6.949879865008859e-07,0.000115831331083481,4.169644310908647e-05
25261.263063153157,0.001265851942692237,0.0008734148057307765,0.8734148057307763,0.8475930123835734,0.049485961098794,5.140389012059975e-05,0.01028077802411995,0.003636265630095458,0.0599930474825984,6.952517401606106e-07,0.00011587529002676843,4.169644416817617e-05
25271.26356317816,0.0012647473033258422,0.0008735252696674159,0.8735252696674157,0.847612522765333,0.04948577136911186,5.142286308881449e-05,0.010284572617762897,0.003636265778773785,0.059993044845061856,6.955154938148597e-07,0.00011591924896914329,4.169644522726583e-05
25281.264063203158,0.0012636435687317007,0.0008736356431268301,0.8736356431268301,0.8476320278928767,0.04948558164015346,5.144183598465433e-05,0.010288367196930865,0.0036362659275849182,0.05999304220752537,6.957792474636331e-07,0.00011596320791060551,4.1696446286355414e-05
25291.26456322816,0.0012625407383280206,0.000873745926167198,0.8737459261671979,0.8476515277664026,0.04948539191191881,5.14608088081197e-05,0.01029216176162394,0.0036362660765289928,0.059993039569988936,6.960430011069309e-07,0.00011600716685115515,4.169644734544495e-05
25301.265063253162,0.001261438811533176,0.0008738561188466825,0.8738561188466825,0.8476710223861093,0.04948520218440789,5.147978155921104e-05,0.010295956311842207,0.0036362662256061405,0.05999303693245256,6.963067547447532e-07,0.0001160511257907922,4.1696448404534425e-05
25311.265563278164,0.0012603377877657045,0.0008739662212234297,0.8739662212234296,0.8476905117521956,0.049485012457620714,5.1498754237928766e-05,0.010299750847585753,0.003636266374816495,0.05999303429491624,6.965705083770999e-07,0.00011609508472951664,4.169644946362383e-05
25321.266063303163,0.0012592376664443082,0.0008740762333555693,0.8740762333555693,0.8477099958648605,0.04948482273155727,5.151772684427331e-05,0.010303545368854661,0.00363626652416019,0.059993031657379965,6.968342620039709e-07,0.00011613904366732848,4.169645052271317e-05
25331.266563328165,0.0012581384469878521,0.0008741861553012149,0.8741861553012148,0.8477294747243035,0.049484633006217554,5.15366993782451e-05,0.010307339875649019,0.0036362666736373603,0.059993029019843755,6.970980156253665e-07,0.00011618300260422774,4.169645158180247e-05
25341.267063353167,0.001257040128815367,0.0008742959871184634,0.8742959871184633,0.8477489483307247,0.04948444328160156,5.155567183984457e-05,0.010311134367968914,0.00363626682324814,0.05999302638230759,6.973617692412864e-07,0.0001162269615402144,4.1696452640891696e-05
25351.26756337817,0.001255942711346047,0.0008744057288653954,0.8744057288653952,0.847768416684324,0.04948425355770928,5.157464422907215e-05,0.01031492884581443,0.003636266972992663,0.05999302374477149,6.976255228517307e-07,0.00011627092047528846,4.169645369998088e-05
25361.268063403168,0.0012548461939992513,0.000874515380600075,0.8745153806000749,0.8477878797853019,0.04948406383454072,5.1593616545928256e-05,0.01031872330918565,0.0036362671228710635,0.05999302110723544,6.978892764566995e-07,0.00011631487940944992,4.1696454759069975e-05
25371.26856342817,0.0012537505761945015,0.00087462494238055,0.8746249423805499,0.8478073376338594,0.04948387411209587,5.161258879041333e-05,0.010322517758082664,0.0036362672728834783,0.05999301846969945,6.981530300561926e-07,0.00011635883834269877,4.169645581815903e-05
25381.269063453172,0.0012526558573514848,0.0008747344142648516,0.8747344142648515,0.8478267902301976,0.049483684390374726,5.16315609625278e-05,0.010326312192505559,0.0036362674230300406,0.05999301583216351,6.984167836502102e-07,0.00011640279727503503,4.169645687724802e-05
25391.269563478174,0.0012515620368900523,0.0008748437963109949,0.8748437963109948,0.847846237574518,0.04948349466937728,5.165053306227209e-05,0.010330106612454416,0.0036362675733108882,0.05999301319462762,6.986805372387521e-07,0.00011644675620645869,4.169645793633696e-05
25401.270063503172,0.0012504691142302196,0.0008749530885769781,0.8749530885769781,0.8478656796670226,0.04948330494910354,5.1669505089646624e-05,0.010333901017929324,0.0036362677237261557,0.05999301055709179,6.989442908218184e-07,0.00011649071513696972,4.1696458995425816e-05
25411.270563528175,0.0012493770887921653,0.0008750622911207836,0.8750622911207835,0.8478851165079139,0.04948311522955348,5.168847704465184e-05,0.010337695408930368,0.0036362678742759822,0.059993007919556016,6.992080443994093e-07,0.00011653467406656821,4.1696460054514634e-05
25421.271063553177,0.0012482859599962334,0.0008751714040003768,0.8751714040003766,0.847904548097394,0.04948292551072712,5.170744892728816e-05,0.010341489785457632,0.0036362680249605018,0.05999300528202029,6.994717979715245e-07,0.00011657863299525407,4.1696461113603384e-05
25431.27156357818,0.0012471957272629315,0.000875280427273707,0.8752804272737068,0.8479239744356664,0.049482735792624445,5.172642073755601e-05,0.010345284147511201,0.0036362681757798523,0.05999300264448463,6.99735551538164e-07,0.00011662259192302733,4.169646217269208e-05
25441.27206360318,0.0012461063900129315,0.000875389360998707,0.8753893609987069,0.8479433955229342,0.049482546075245444,5.174539247545583e-05,0.010349078495091165,0.0036362683267341695,0.059993000006949015,6.99999305099328e-07,0.000116666550849888,4.16964632317807e-05
25451.27256362818,0.0012450179476670702,0.0008754982052332931,0.8754982052332929,0.8479628113594013,0.04948235635859012,5.176436414098802e-05,0.010352872828197603,0.0036362684778235943,0.05999299736941346,7.002630586550163e-07,0.00011671050977583604,4.169646429086928e-05
25461.27306365318,0.0012439303996463467,0.0008756069600353655,0.8756069600353653,0.8479822219452717,0.04948216664265847,5.1783335734153046e-05,0.010356667146830608,0.0036362686290482616,0.059992994731877955,7.005268122052292e-07,0.00011675446870087153,4.169646534995779e-05
25471.273563678184,0.001242843745371926,0.0008757156254628075,0.8757156254628075,0.84800162728075,0.04948197692745049,5.1802307254951316e-05,0.010360461450990262,0.0036362687804083102,0.05999299209434251,7.007905657499664e-07,0.00011679842762499439,4.1696466409046234e-05
25481.274063703186,0.0012417579842651369,0.0008758242015734865,0.8758242015734864,0.8480210273660412,0.04948178721296617,5.182127870338326e-05,0.010364255740676651,0.0036362689319038815,0.059992989456807116,7.010543192892279e-07,0.00011684238654820465,4.169646746813462e-05
25491.274563728184,0.001240673115747472,0.000875932688425253,0.8759326884252527,0.8480404222013506,0.04948159749920551,5.1840250079449294e-05,0.010368050015889857,0.0036362690835351104,0.05999298681927178,7.013180728230138e-07,0.00011688634547050231,4.169646852722295e-05
25501.275063753186,0.0012395891392405882,0.0008760410860759413,0.8760410860759412,0.8480598117868836,0.0494814077861685,5.185922138314987e-05,0.010371844276629974,0.0036362692353021373,0.05999298418173649,7.015818263513242e-07,0.00011693030439188735,4.1696469586311224e-05
25511.27556377819,0.0012385060541663065,0.0008761493945833695,0.8761493945833694,0.8480791961228465,0.04948121807385515,5.18781926144854e-05,0.010375638522897078,0.0036362693872051045,0.05999298154420127,7.01845579874159e-07,0.00011697426331235984,4.1696470645399425e-05
