Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
8720.43602180109,0.003391507251334419,0.0006608492748665584,0.6608492748665582,0.6246840790583316,0.049708027845392445,2.9197215460756162e-05,0.0058394430921512325,0.0014186141910918883,0.05999764277670264,2.35722329736374e-07,3.928705495606233e-05,9.362150438599376e-06
8730.436521826092,0.0033867416539118725,0.0006613258346088131,0.661325834608813,0.6247976821864977,0.04970761797423638,2.9238202576362152e-05,0.00584764051527243,0.0014186149188731563,0.059997641546262276,2.3584537377262905e-07,3.930756229543817e-05,9.362152555016118e-06
8740.437021851092,0.003381981592542328,0.0006618018407457675,0.6618018407457674,0.6249112405686151,0.049707208125102,2.927918748980022e-05,0.005855837497960044,0.001418615645710263,0.05999764031546683,2.3596845331681834e-07,3.932807555280306e-05,9.3621546720436e-06
8750.437521876094,0.0033772270630820617,0.0006622772936917942,0.662277293691794,0.6250247541947028,0.049706798307898224,2.932016921017794e-05,0.005864033842035587,0.0014186163716459715,0.05999763908411582,2.36091588418427e-07,3.9348598069737834e-05,9.36215679002666e-06
8760.438021901095,0.003372478061383131,0.0006627521938616873,0.6627521938616872,0.6251382230547875,0.04970638853260104,2.936114673989706e-05,0.005872229347979411,0.001418617096723443,0.05999763785200737,2.3621479926335463e-07,3.936913321055911e-05,9.362158909312527e-06
8770.438521926097,0.003367734583293368,0.0006632265416706635,0.6632265416706633,0.6252516471389056,0.04970597880925347,2.9402119074653577e-05,0.005880423814930715,0.0014186178209862094,0.05999763661893826,2.3633810617391516e-07,3.938968436231919e-05,9.362161030250684e-06
8780.439021951097,0.003362996624656384,0.0006637003375343619,0.6637003375343618,0.6253650264371035,0.04970556914796563,2.944308520343767e-05,0.005888617040687534,0.0014186185444782177,0.059997635384703915,2.364615296088371e-07,3.9410254934806186e-05,9.362163153193122e-06
8790.439521976099,0.003358264181311566,0.0006641735818688438,0.6641735818688438,0.6254783609394383,0.04970515955891466,2.948404410853377e-05,0.005896808821706753,0.0014186192672437843,0.05999763414909837,2.3658509016326333e-07,3.943084836054389e-05,9.362165278494043e-06
8800.4400220011,0.00335353724909408,0.0006646462750905923,0.6646462750905922,0.6255916506359793,0.0497047500523448,2.9524994765520476e-05,0.0059049989531040955,0.0014186199893276162,0.05999763291191431,2.3670880856875123e-07,3.945146809479187e-05,9.36216740651002e-06
8810.440522026101,0.0033488158238348686,0.0006651184176165134,0.6651184176165134,0.6257048955168071,0.049704340638567296,2.9565936143270642e-05,0.005913187228654128,0.0014186207107748283,0.059997631672943065,2.3683270569327257e-07,3.947211761554543e-05,9.36216953760006e-06
8820.441022051102,0.0033440999013606525,0.0006655900098639351,0.6655900098639349,0.6258180955720162,0.04970393132796049,2.9606867203951303e-05,0.00592137344079026,0.001418621431630897,0.05999763043197459,2.3695680254121363e-07,3.9492800423535605e-05,9.362171672125347e-06
8830.441522076104,0.003339389477493927,0.0006660610522506076,0.6660610522506075,0.6259312507917145,0.04970352213096977,2.964778690302373e-05,0.005929557380604746,0.0014186221519417199,0.05999762918879747,2.370811202533752e-07,3.9513520042229195e-05,9.362173810449585e-06
8840.442022101104,0.0033346845480529703,0.0006665315451947033,0.6665315451947031,0.6260443611660249,0.04970311305810757,2.9688694189243386e-05,0.005937738837848677,0.0014186228717535752,0.05999762794319893,2.3720568010697236e-07,3.9534280017828726e-05,9.362175952938745e-06
8850.442522126106,0.003329985108851831,0.0006670014891148172,0.6670014891148172,0.626157426685085,0.0497027041199534,2.9729588004659977e-05,0.005945917600931995,0.0014186235911131343,0.05999762669496484,2.3733050351563477e-07,3.955508391927246e-05,9.362178099961146e-06
8860.443022151107,0.003325291155700341,0.0006674708844299662,0.6674708844299662,0.6262704473390489,0.04970229532715383,2.9770467284617387e-05,0.005954093456923477,0.0014186243100674605,0.05999762544387971,2.3745561202940647e-07,3.957593533823441e-05,9.362180251887453e-06
8870.443522176109,0.003320602684404106,0.0006679397315595897,0.6679397315595895,0.6263834231180877,0.04970188669042247,2.9811330957753746e-05,0.005962266191550749,0.001418625028664019,0.05999762418972665,2.3758102733474605e-07,3.959683788912434e-05,9.362182409090707e-06
8880.444022201109,0.003315919690764512,0.0006684080309235492,0.6684080309235491,0.6264963540123903,0.04970147822053999,2.985217794600137e-05,0.005970435589200273,0.0014186257469506552,0.059997622932287456,2.377067712545264e-07,3.961779520908773e-05,9.362184571946198e-06
8890.444522226111,0.003311242170578718,0.0006688757829421285,0.6688757829421285,0.626609240012163,0.04970106992835414,2.9893007164586815e-05,0.005978601432917363,0.0014186264649756358,0.05999762167134252,2.3783286574803501e-07,3.9638810958005835e-05,9.36218674083175e-06
8900.445022251111,0.003306570119639666,0.0006693429880360337,0.6693429880360336,0.626722081107633,0.049700661824779696,2.9933817522030825e-05,0.005986763504406164,0.0014186271827875878,0.05999762040667089,2.3795933291097372e-07,3.965988881849562e-05,9.36218891612727e-06
8910.445522276113,0.00330190353373607,0.0006698096466263933,0.6698096466263932,0.6268348772890454,0.04970025392079852,2.9974607920148365e-05,0.005994921584029673,0.001418627900435581,0.05999761913805025,2.3808619497545897e-07,3.968103249590983e-05,9.362191098215319e-06
8920.446022301116,0.0032972424086524245,0.0006702757591347578,0.6702757591347577,0.6269476285466676,0.049699846227459515,3.0015377254048635e-05,0.0060030754508097256,0.001418628617969043,0.0599976178652569,2.3821347431002135e-07,3.970224571833689e-05,9.362193287480557e-06
8930.446522326116,0.003292586740169003,0.0006707413259831001,0.6707413259831,0.627060334870788,0.04969943875587866,3.0056124412135e-05,0.0060112248824269994,0.0014186293354378147,0.05999761658806581,2.3834119341960624e-07,3.9723532236601036e-05,9.362195484310081e-06
8940.447022351118,0.00328793652406185,0.0006712063475938153,0.6712063475938151,0.6271736744039547,0.04969903151723895,3.0096848276105098e-05,0.006019369655221019,0.0014186200508962245,0.05999761530625054,2.384693749455733e-07,3.974489582426222e-05,9.362197689093381e-06
8950.447522376118,0.0032832917561027956,0.0006716708243897206,0.6716708243897205,0.627286290395275,0.049698624522790495,3.0137547720950734e-05,0.006027509544190146,0.00141862076830356,0.05999761401958335,2.3859804166569666e-07,3.9766340277616114e-05,9.362199902222177e-06
8960.44802240112,0.0032786524320594403,0.0006721347567940563,0.6721347567940562,0.6273988614244148,0.049698217783850425,3.017822161495795e-05,0.00603564432299159,0.0014186214857981729,0.05999761272783506,2.3872721649416493e-07,3.978786941569416e-05,9.362202124090666e-06
8970.44852242612,0.0032740185476951666,0.0006725981452304836,0.6725981452304836,0.6275113874817564,0.04969781131180293,3.0218868819706982e-05,0.006043773763941396,0.0014186222034314995,0.059997611430775186,2.388569224815811e-07,3.9809487080263524e-05,9.36220435509529e-06
8980.449022451123,0.003269390098769131,0.0006730609901230872,0.6730609901230872,0.6276238685577078,0.04969740511809928,3.0259488190072307e-05,0.006051897638014461,0.0014186229212553832,0.05999761012817185,2.3898718281496274e-07,3.9831197135827124e-05,9.362206595634886e-06
8990.449522476123,0.00326476708103627,0.0006735232918963733,0.6735232918963732,0.6277363046427022,0.04969699921425778,3.0300078574222586e-05,0.006060015714844516,0.0014186236393220666,0.059997608819791826,2.391180208177417e-07,3.985300346962362e-05,9.362208846110625e-06
9000.450022501125,0.0032601494902472954,0.0006739850509752708,0.6739850509752706,0.6278486957272009,0.0496965936118638,3.0340638813620722e-05,0.006068127762724145,0.0014186243576841996,0.0599976075054005,2.392494599497645e-07,3.9874909991627426e-05,9.36221110692605e-06
9010.450522526125,0.0032555373221487,0.0006744462677851304,0.6744462677851304,0.6279610418016922,0.049696188322569765,3.03811677430238e-05,0.00607623354860476,0.001418625076394828,0.05999760618476193,2.393815238072919e-07,3.989692063454865e-05,9.362213378486995e-06
9020.451022551128,0.003250930572482748,0.0006749069427517255,0.6749069427517254,0.6280733428566933,0.04969578335809517,3.042166419048315e-05,0.006084332838096629,0.0014186257955074043,0.05999760485763877,2.3951423612299926e-07,3.991903935383321e-05,9.362215661201687e-06
9030.451522576128,0.003246329236987487,0.0006753670763012516,0.6753670763012515,0.6281855988827505,0.04969537873022656,3.0462126977344286e-05,0.006092425395468857,0.001418626515075785,0.05999760352379234,2.396476207659763e-07,3.994127012766271e-05,9.362217955480696e-06
9040.45202260113,0.003241733311396738,0.0006758266688603265,0.6758266688603264,0.6282978098704407,0.04969497445081753,3.0502554918246964e-05,0.006100510983649393,0.0014186272351542268,0.059997602182982585,2.397817017417272e-07,3.9963616956954536e-05,9.362220261736897e-06
9050.45252262613,0.003237142791440101,0.0006762857208559901,0.67628572085599,0.6284099758103714,0.04969457053178875,3.054294682112512e-05,0.006108589364225024,0.0014186279557973996,0.05999760083496808,2.3991650319217067e-07,3.998608386536178e-05,9.362222580385602e-06
9060.453022651132,0.0032325576728429533,0.000676744232715705,0.6767442327157048,0.6285220966931822,0.049694166985127936,3.058330148720694e-05,0.006116660297441388,0.0014186286770603636,0.059997599479506045,2.4005204939563983e-07,4.00086748992733e-05,9.362224911844331e-06
9070.453522676133,0.00322797795132645,0.0006772022048673553,0.6772022048673552,0.6286341725095448,0.049693763822889855,3.062361771101479e-05,0.006124723542202958,0.0014186293989985979,0.05999759811635233,2.401883647668821e-07,4.003139412781369e-05,9.362227256533073e-06
9080.454022701135,0.0032234036226075208,0.0006776596377392482,0.6776596377392481,0.6287462032501647,0.04969336105719635,3.066389428036528e-05,0.006132778856073057,0.001418630121667983,0.05999759674526143,2.403254738570598e-07,4.005424564284329e-05,9.362229614874116e-06
9090.454522726135,0.003218834682398879,0.0006781165317601124,0.6781165317601123,0.6288581889057812,0.04969295870023631,3.07041299763692e-05,0.00614082599527384,0.0014186308451248025,0.059997595365986464,2.404634013537491e-07,4.007723355895819e-05,9.362231987292087e-06
9100.455022751137,0.003214271126409007,0.0006785728873590996,0.6785728873590996,0.6289701294671689,0.04969255676426569,3.0744323573431594e-05,0.0061488647146863175,0.0014186315694257516,0.05999759397827919,2.4060217208094105e-07,4.0100362013490175e-05,9.362234374213984e-06
9110.45552277614,0.00320971295034217,0.0006790287049657833,0.6790287049657832,0.6290820249251384,0.04969215526160749,3.078447383925168e-05,0.006156894767850336,0.0014186322946279297,0.05999759258189001,2.407418109990411e-07,4.012363516650684e-05,9.362236776069139e-06
9120.45602280114,0.0032051601498984117,0.0006794839850101592,0.6794839850101592,0.6291938752705362,0.04969175420465177,3.08245795348229e-05,0.006164915906964579,0.0014186330207888419,0.05999759117656795,2.408823432048688e-07,4.014705720081146e-05,9.362239193289193e-06
9130.456522826142,0.003200612720773548,0.0006799387279226455,0.6799387279226454,0.629305680494247,0.04969135360585567,3.086463941443292e-05,0.006172927882886584,0.0014186337479664042,0.05999758976206068,2.4102379393165865e-07,4.017063232194311e-05,9.362241626308196e-06
9140.457022851142,0.003196070658659177,0.0006803929341340826,0.6803929341340825,0.6294174405871932,0.04969095347774337,3.090465222566362e-05,0.006180930445132724,0.0014186344762189388,0.05999758833811451,2.4116618854905943e-07,4.019436475817657e-05,9.362244075562515e-06
9150.457522876144,0.003191533959242671,0.0006808466040757333,0.6808466040757332,0.6295295213511558,0.0496905538329061,3.0944616709391095e-05,0.006188923341878218,0.0014186297358742817,0.05999758690447437,2.41309552563134e-07,4.021825876052234e-05,9.362246541490866e-06
9160.458022901144,0.003187002618207181,0.0006812997381792823,0.6812997381792821,0.6296411872422455,0.04969015468400215,3.098453159978563e-05,0.0061969063199571245,0.0014186305214412716,0.05999758546088384,2.414539116163604e-07,4.024231860272673e-05,9.362249024534313e-06
9170.458522926147,0.003182476631231636,0.0006817523368768367,0.6817523368768367,0.6297528080132441,0.04968975604375689,3.1024395624311746e-05,0.006204879124862349,0.0014186313077710474,0.059997584007085124,2.415992914876304e-07,4.0266548581271735e-05,9.36225152513627e-06
9180.459022951147,0.0031779559939907414,0.0006822044006009262,0.6822044006009261,0.6298643836551979,0.04968935792496272,3.106420750372816e-05,0.006212841500745632,0.0014186320949230939,0.059997582542819075,2.4174571809225076e-07,4.029095301537513e-05,9.362254043742488e-06
9190.459522976149,0.0031734407021549796,0.0006826559297845023,0.6826559297845023,0.6299759141591929,0.04968896034047913,3.110396595208784e-05,0.006220793190417568,0.0014186328829573435,0.059997581067825184,2.418932174819423e-07,4.031553624699038e-05,9.362256580801013e-06
9200.46002300115,0.003168930751390612,0.0006831069248609391,0.6831069248609389,0.6300873995163541,0.049688563303232625,3.11436696767379e-05,0.00622873393534758,0.0014186336719342071,0.05999757958184155,2.4204181584484044e-07,4.034030264080674e-05,9.362259136762392e-06
9210.460523026151,0.0031644261373596754,0.0006835573862640327,0.6835573862640325,0.6301988397178486,0.04968816682621681,3.118331737831975e-05,0.006236663475663949,0.0014186344619145376,0.059997578084604944,2.421915395054952e-07,4.03652565842492e-05,9.36226171207937e-06
9220.461023051152,0.003159926855719986,0.0006840073144280017,0.6840073144280016,0.6303102347548846,0.04968777092249232,3.1222907750768935e-05,0.006244581550153787,0.0014186352529596419,0.05999757657585075,2.4234241492487083e-07,4.039040248747847e-05,9.362264307207047e-06
9230.461523076154,0.0031554329021251356,0.0006844567097874868,0.6844567097874867,0.6304215846187128,0.04968737560518685,3.126243948131527e-05,0.0062524878962630535,0.0014186360451313026,0.059997575055312995,2.424944687003463e-07,4.0415744783391046e-05,9.362266922602957e-06
9240.462023101154,0.0031509442722244944,0.0006849055727775508,0.6849055727775507,0.6305328893006275,0.04968698088749517,3.1301911250482756e-05,0.00626038225009655,0.0014186368384917498,0.05999757352272434,2.4264772756571454e-07,4.0441287927619086e-05,9.362269558726903e-06
9250.462523126156,0.0031464609616632094,0.0006853539038336794,0.6853539038336793,0.6306441487919671,0.04968658678267911,3.134132173208963e-05,0.0062682643464179255,0.00141863763310368,0.05999757197781609,2.428022183911835e-07,4.046703639853058e-05,9.362272216041093e-06
9260.463023151156,0.003141982966082206,0.0006858017033917797,0.6858017033917796,0.6307553630841148,0.049686193304067525,3.1380669593248294e-05,0.006276133918649659,0.0014186384290302543,0.05999757042031817,2.429579681833752e-07,4.04929946972292e-05,9.362274895010065e-06
9270.463523176159,0.0031375102811181848,0.0006862489718881818,0.6862489718881817,0.6308665321685006,0.04968580046505635,3.141995349436541e-05,0.006283990698873082,0.001418639226335075,0.059997568849959146,2.431150040853264e-07,4.0519167347554396e-05,9.362277596100633e-06
9280.464023201159,0.003133042902403628,0.0006866957097596375,0.6866957097596375,0.6309776560366003,0.049685408279108584,3.145917208914184e-05,0.006291834417828367,0.0014186400250822356,0.05999756726646623,2.432733533764879e-07,4.054555889608132e-05,9.362280319782099e-06
9290.464523226161,0.003128580825566789,0.0006871419174433213,0.6871419174433212,0.6310887346799379,0.04968501675975428,3.1498324024572665e-05,0.0062996648049145326,0.0014186408253362554,0.059997565669565274,2.4343304347272547e-07,4.0572173912120914e-05,9.362283066525909e-06
9300.465023251163,0.003124124046231704,0.0006875875953768299,0.6875875953768298,0.6311997680900855,0.04968462592059053,3.153740794094716e-05,0.006307481588189432,0.0014186416271621519,0.05999756405898074,2.4359410192631896e-07,4.059901698771983e-05,9.362285836806079e-06
9310.465523276163,0.0031196725600181855,0.0006880327439981817,0.6880327439981816,0.6313107562586647,0.04968423577528151,3.157642247184883e-05,0.006315284494369766,0.0014186424306253816,0.05999756243443574,2.4375655642596277e-07,4.062609273766046e-05,9.362288631098823e-06
9320.466023301165,0.0031152263625418195,0.0006884773637458184,0.6884773637458182,0.6314216991773475,0.04968384633755845,3.161536624415539e-05,0.006323073248831078,0.0014186432357918733,0.059997560795652036,2.4392043479676563e-07,4.065340579946094e-05,9.362291449882758e-06
9330.466523326166,0.0031107854494139757,0.0006889214550586028,0.6889214550586027,0.6315325968378566,0.04968345762121962,3.1654237878038765e-05,0.006330847575607753,0.0014186440427280092,0.05999755914235,2.440857650002511e-07,4.068096083337518e-05,9.3622942936388e-06
9340.467023351168,0.0031063498162417955,0.0006893650183758208,0.6893650183758206,0.6316434492319667,0.049683069640130355,3.16930359869651e-05,0.006338607197393019,0.0014186448515006538,0.059997557474248654,2.442525751343568e-07,4.070876252239279e-05,9.362297162850318e-06
9350.467523376168,0.0031019194586282004,0.0006898080541371803,0.6898080541371802,0.6317549168476401,0.04968268240822306,3.1731759177694734e-05,0.006346351835538946,0.0014186356568153418,0.059997555791065665,2.44420893433435e-07,4.073681557223916e-05,9.362300058002848e-06
9360.46802340117,0.0030974943721718893,0.0006902505627828116,0.6902505627828114,0.6318656782609197,0.04968229593949718,3.1770406050282254e-05,0.006354081210056451,0.0014186364693837123,0.059997554092517315,2.445907482682523e-07,4.076512471137538e-05,9.362302979584463e-06
9370.46852342617,0.003093074552467338,0.0006906925447532667,0.6906925447532666,0.6319763943837653,0.04968191024801924,3.1808975198076423e-05,0.006361795039615284,0.00141863728399205,0.05999755237831854,2.447621681459899e-07,4.079369469099831e-05,9.36230592808545e-06
9380.469023451173,0.0030886599951047977,0.0006911340004895205,0.6911340004895203,0.6320870652081687,0.0496815253479228,3.1847465207720255e-05,0.0063694930415440516,0.001418638100709068,0.0599975506481829,2.449351817102434e-07,4.0822530285040566e-05,9.362308903998522e-06
9390.469523476173,0.003084250695670303,0.0006915749304329701,0.6915749304329699,0.6321976907261767,0.049681141253408494,3.188587465915093e-05,0.006377174931830186,0.0014186389196039406,0.059997548901822594,2.4510981774102267e-07,4.085163629017044e-05,9.362311907818703e-06
9400.470023501175,0.003079846649745658,0.0006920153350254344,0.6920153350254343,0.6323082709298946,0.04968075797874401,3.1924202125599896e-05,0.006384840425119979,0.0014186397407463028,0.059997547138948455,2.452861051547523e-07,4.0881017525792046e-05,9.36231494004337e-06
9410.470523526175,0.0030754478529084524,0.0006924552147091551,0.692455214709155,0.6324188058114848,0.04968037553826408,3.196244617359276e-05,0.006392489234718551,0.0014186405642062552,0.05999754535926996,2.4546407300427114e-07,4.0910678834045196e-05,9.36231800117223e-06
9420.471023551177,0.003071054300732044,0.000692894569926796,0.6928945699267959,0.6325292953631692,0.04967999394637051,3.200060536294939e-05,0.006400121072589878,0.0014186413900543577,0.05999754356249521,2.456437504788328e-07,4.094062507980547e-05,9.362321091707326e-06
9430.471523576178,0.003066665988785576,0.0006933334011214427,0.6933334011214425,0.632639739577229,0.04967961321753216,3.203867824678383e-05,0.006407735649356766,0.0014186422183616533,0.05999754174833096,2.458251669041048e-07,4.097086115068414e-05,9.362324212153135e-06
9440.47202360118,0.0030622829126339657,0.0006937717087366038,0.6937717087366038,0.6327501384460067,0.049679233366284964,3.207666337150437e-05,0.006415332674300874,0.0014186430491996244,0.05999753991648258,2.460083517421696e-07,4.1001391957028265e-05,9.362327363016357e-06
9450.47252362618,0.0030579050678379064,0.0006942094932162097,0.6942094932162096,0.6328604919619063,0.04967885440723187,3.211455927681348e-05,0.0064229118553626955,0.0014186438826402294,0.05999753806665409,2.4619333459152396e-07,4.1032222431920663e-05,9.362330544806095e-06
9460.473023651182,0.003053532449953872,0.0006946467550046132,0.6946467550046131,0.6329708001173943,0.049678476355042925,3.2152364495707874e-05,0.006430472899141574,0.001418644718755895,0.059997536198548126,2.4638014518707894e-07,4.106335753117982e-05,9.362333758033834e-06
9470.473523676183,0.0030491650545341115,0.0006950834945465892,0.6950834945465891,0.6330810629050004,0.04967809922445522,3.219007755447845e-05,0.00643801551089569,0.0014186455576195103,0.059997534311865997,2.4656881340016023e-07,4.1094802233360034e-05,9.362337003213385e-06
9480.474023701185,0.0030448028771266514,0.0006955197122873353,0.6955197122873351,0.6331912803173193,0.0496777230302729,3.222769697271035e-05,0.006445539394542069,0.0014186463993044196,0.05999753240630762,2.46759369238508e-07,4.112656153975134e-05,9.362340280860861e-06
9490.474523726187,0.003040445913275296,0.0006959554086724707,0.6959554086724705,0.6333014523470106,0.049677347787367175,3.2265221263282914e-05,0.006453044252656582,0.001418647243884435,0.05999753048157154,2.469518428462768e-07,4.115864047437946e-05,9.362343591494738e-06
9500.475023751187,0.003036094158519629,0.0006963905841480375,0.6963905841480373,0.6334115789867999,0.049676973510676306,3.2302648932369676e-05,0.006460529786473935,0.0014186480914338425,0.05999752853735496,2.471462645040355e-07,4.1191044084005915e-05,9.362346935635905e-06
9510.47552377619,0.003031747608395006,0.0006968252391604998,0.6968252391604997,0.6335216602294804,0.04967660021520562,3.2339978479438414e-05,0.006467995695887682,0.0014186489420273765,0.059997526573353714,2.4734266462876766e-07,4.122377743812795e-05,9.362350313807518e-06
9520.47602380119,0.0030274062584325677,0.0006972593741567436,0.6972593741567434,0.6336316960679131,0.04967622791602749,3.237720839725111e-05,0.006475441679450221,0.001418649795740239,0.05999752458926226,2.475410737738711e-07,4.1256845628978516e-05,9.362353726535084e-06
9530.476523826192,0.0030230701041592243,0.000697692989584078,0.6976929895840779,0.6337416864950283,0.04967585662828136,3.241433717186397e-05,0.006482867434372794,0.001418650652648097,0.059997522584773706,2.4774152262915816e-07,4.129025377152636e-05,9.36235717434649e-06
9540.477023851192,0.0030187391410976695,0.0006981260858902334,0.6981260858902333,0.6338516315038255,0.049675486367173734,3.245136328262737e-05,0.006490272656525474,0.001418651512827083,0.05999752055957979,2.4794404202085573e-07,4.132400700347595e-05,9.362360657771978e-06
9550.477523876194,0.0030144133647663713,0.0006985586635233632,0.698558663523363,0.6339615310873757,0.04967511714797814,3.2488285202185956e-05,0.006497657040437191,0.0014186523763537896,0.05999751851337089,2.4814866291160505e-07,4.1358110485267514e-05,9.362364177344127e-06
9560.478023901194,0.003010092770679575,0.0006989907229320428,0.6989907229320428,0.6340713852388216,0.049674748986035216,3.252510139647854e-05,0.006505020279295707,0.0014186532433052678,0.059997516445835994,2.483554164004617e-07,4.1392569400076954e-05,9.362367733597827e-06
9570.478523926196,0.003005777354347305,0.0006994222645652699,0.6994222645652698,0.6341811939513785,0.04967438189675262,3.256181032473818e-05,0.006512362064947636,0.0014186541137590299,0.05999751435666277,2.485643337228961e-07,4.1427388953816015e-05,9.362371327070347e-06
9580.479023951197,0.0030014671112753616,0.0006998532888724642,0.6998532888724641,0.6342909572183354,0.049674015895605085,3.259841043949214e-05,0.006519682087898428,0.0014186549877930458,0.059997512245537496,2.4877544625079256e-07,4.1462574375132096e-05,9.362374958301246e-06
9590.479523976199,0.002997162036965322,0.0007002837963034682,0.700283796303468,0.6344006750330561,0.04967365099813439,3.263490018656189e-05,0.006526980037312377,0.0014186558654857649,0.059997510112145075,2.489887854924504e-07,4.14981309154084e-05,9.362378627832569e-06
9600.4800240012,0.002992862126914545,0.0007007137873085459,0.7007137873085457,0.6345103473889795,0.049673287219949375,3.26712780050631e-05,0.00653425560101262,0.001418656746916076,0.05999750795616907,2.4920438309258303e-07,4.153406384876384e-05,9.362382336208555e-06
9610.480524026201,0.0029885673766161594,0.0007011432623383845,0.7011432623383844,0.634619974279622,0.049672924576725945,3.27075423274057e-05,0.0065415084654811394,0.00141865763216333,0.059997505777291675,2.494222708323184e-07,4.157037847205307e-05,9.362386083975846e-06
9620.481024051202,0.002984277781559077,0.0007015722218440925,0.7015722218440924,0.6347295556985763,0.04967256308420707,3.274369157929377e-05,0.006548738315858755,0.0014186585213073568,0.059997503575193706,2.496424806291988e-07,4.160708010486646e-05,9.362389871683512e-06
9630.481524076204,0.002979993337227987,0.0007020006662772016,0.7020006662772016,0.6348390916395145,0.04967220275820275,3.277972417972567e-05,0.006555944835945134,0.0014186594144284062,0.05999750134955463,2.498650445371814e-07,4.164417408953023e-05,9.362393699882756e-06
9640.482024101204,0.002975714039103353,0.000702428596089665,0.7024285960896649,0.6349492304313016,0.04967184361459007,3.2815638540993915e-05,0.006563127708198782,0.00141865030398896,0.05999749910005253,2.5008999474663727e-07,4.168166579110621e-05,9.362397569127408e-06
9650.482524126206,0.0029714398826614164,0.0007028560117338586,0.7028560117338585,0.6350586749833046,0.049671485669313155,3.285143306868526e-05,0.006570286613737051,0.0014186512052319163,0.059997496826364155,2.503173635843524e-07,4.1719560597392067e-05,9.362401479973372e-06
9660.483024151206,0.002967170863374201,0.0007032829136625802,0.7032829136625801,0.6351680740391092,0.0496711289383832,3.2887106161680675e-05,0.0065774212323361355,0.001418652110695685,0.059997494528164864,2.505471835135268e-07,4.175786391892113e-05,9.362405432979137e-06
9670.483524176208,0.002962906976709499,0.0007037093023290505,0.7037093023290504,0.6352774275927117,0.04967077343787845,3.292265621215535e-05,0.006584531242431069,0.0014186530204623594,0.059997492205128664,2.507794871337752e-07,4.1796581188962534e-05,9.362409428705364e-06
9680.48402420121,0.0029586482181308874,0.0007041351781869117,0.7041351781869115,0.6353867356381906,0.049670419183944214,3.295808160557866e-05,0.006591616321115732,0.0014186539346144958,0.05999748985692819,2.510143071811269e-07,4.1835717863521145e-05,9.362413467715101e-06
9690.48452422621,0.0029543945830977185,0.0007045605416902286,0.7045605416902285,0.6354959981697089,0.049670066192792864,3.299338072071422e-05,0.006598676144142844,0.0014186548532351127,0.05999748748323472,2.512516765280254e-07,4.187527942133756e-05,9.362417550573832e-06
9700.485024251213,0.0029501460670651202,0.0007049853932934884,0.7049853932934883,0.6356052151815152,0.04966971448070381,3.302855192961984e-05,0.006605710385923968,0.0014186557764076745,0.05999748508371817,2.5149162818332854e-07,4.1915271363888094e-05,9.362421677849301e-06
9710.485524276213,0.002945902665484001,0.0007054097334516002,0.7054097334516001,0.6357143866679441,0.04966936406402353,3.306359359764756e-05,0.006612718719529512,0.001418656704216086,0.05999748265804708,2.51734195292309e-07,4.195569921538484e-05,9.362425850111541e-06
9720.486024301215,0.0029416643738010436,0.0007058335626198961,0.705833562619896,0.6358235126234181,0.04966901495916557,3.309850408344364e-05,0.006619700816688728,0.0014186576367447323,0.05999748020588863,2.519794111366538e-07,4.199656852277563e-05,9.362430067933114e-06
9730.486524326216,0.00293743118745871,0.0007062568812541293,0.7062568812541292,0.635932593042447,0.04966866718261052,3.313328173894851e-05,0.006626656347789702,0.0014186585740784254,0.05999747772690866,2.5222730913446405e-07,4.203788485574401e-05,9.362434331888764e-06
9740.487024351218,0.0029332031018952385,0.0007066796898104764,0.7066796898104764,0.6360416279196313,0.049668320750906034,3.316792490939686e-05,0.006633584981879373,0.0014186595163024366,0.0599974752207716,2.524779228402558e-07,4.20796538067093e-05,9.362438642555663e-06
9750.487524376218,0.002928980112544647,0.0007071019887455357,0.7071019887455356,0.6361506172496604,0.04966797568066683,3.320243193331758e-05,0.0066404863866635164,0.0014186604635024864,0.05999747268714055,2.527312859449594e-07,4.212188099082657e-05,9.362443000513315e-06
9760.48802440122,0.0029247622148367266,0.0007075237785163277,0.7075237785163276,0.6362595610273163,0.04966763198857466,3.323680114253376e-05,0.006647360228506752,0.0014186614157647261,0.059997470125677244,2.529874322759194e-07,4.216457204598656e-05,9.362447406343483e-06
9770.48852442622,0.0029205494041970497,0.0007079450595802953,0.7079450595802952,0.6363684592474725,0.049667289691378375,3.327103086216271e-05,0.006654206172432542,0.0014186623731757841,0.05999746753604203,2.532463957968952e-07,4.220773263281587e-05,9.36245186063045e-06
9780.489024451223,0.002916341676046964,0.0007083658323953039,0.7083658323953038,0.6364773119050964,0.04966694880589385,3.330511941061597e-05,0.006661023882123193,0.0014186633358227042,0.05999746491789392,2.535082106080602e-07,4.2251368434676694e-05,9.36245636396066e-06
9790.489524476223,0.002912139025803597,0.0007087860974196407,0.7087860974196406,0.6365861189952495,0.049666609349004014,3.333906509959926e-05,0.006667813019919852,0.0014186643037930008,0.05999746227089054,2.537729109460027e-07,4.229548515766712e-05,9.362460916923087e-06
