Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
350,0.009661473109660298,3.385268903397028e-05,0.033852689033970276,0.04967587072977977,3.241292702202284e-05,0.006482585404404567,0.05969441812619337,3.05581873806635e-05,0.005093031230110583,6.262861937811807e-06,6.262861937811807e-06,0.12525723875623612
360,0.009651904414324458,3.480955856755431e-05,0.034809558567554306,0.04966642184106146,3.335781589385408e-05,0.006671563178770815,0.05968521163299193,3.147883670080749e-05,0.005246472783467914,6.441800850320714e-06,6.441800850320714e-06,0.12883601700641428
370,0.009642341583465944,3.576584165340582e-05,0.035765841653405815,0.04965696441622471,3.4303558377528913e-05,0.006860711675505783,0.059675971375067326,3.240286249326797e-05,0.005400477082211328,6.620739762829623e-06,6.620739762829623e-06,0.13241479525659244
380,0.009632784666749558,3.672153332504437e-05,0.03672153332504437,0.04964749915220681,3.5250084779319046e-05,0.007050016955863808,0.05966672001770113,3.332799822988714e-05,0.005554666371647857,6.799678675338532e-06,6.799678675338532e-06,0.13599357350677063
390,0.009623233672752836,3.767663272471664e-05,0.037676632724716635,0.04963802606714652,3.6197393285348135e-05,0.007239478657069626,0.05965745921912691,3.425407808730936e-05,0.005709013014551559,6.97861758784744e-06,6.97861758784744e-06,0.1395723517569488
400,0.009613688607162269,3.863113928377339e-05,0.03863113928377338,0.0496285451342191,3.71454865780907e-05,0.007429097315618139,0.05964818910182548,3.5181089817451586e-05,0.005863514969575264,7.157556500356349e-06,7.157556500356349e-06,0.14315113000712698
410,0.00960414947566435,3.958505243356534e-05,0.03958505243356533,0.04961905632659979,3.809436734002126e-05,0.007618873468004251,0.0596389097882777,3.610902117223079e-05,0.006018170195371798,7.3364954128652576e-06,7.3364954128652576e-06,0.14672990825730514
420,0.00959461628394557,4.0538371605443245e-05,0.04053837160544324,0.049609559617463855,3.9044038253614334e-05,0.007808807650722867,0.05962962140096436,3.703785990356393e-05,0.006172976650593988,7.515434325374167e-06,7.515434325374167e-06,0.15030868650748333
430,0.009585089037692424,4.1491096230757845e-05,0.04149109623075784,0.049600054979986555,3.999450200134446e-05,0.007998900400268892,0.05962032406236632,3.7967593763367966e-05,0.006327932293894661,7.694373237883076e-06,7.694373237883076e-06,0.15388746475766152
440,0.009575567742591403,4.244322574085988e-05,0.04244322574085987,0.04959054238734314,4.094576126568615e-05,0.00818915225313723,0.0596110178949644,3.8898210503559875e-05,0.006483035083926645,7.873312150391985e-06,7.873312150391985e-06,0.15746624300783968
450,0.009566052404329001,4.339475956710008e-05,0.04339475956710007,0.04958102181270886,4.1897818729113926e-05,0.008379563745822785,0.05960170302123943,3.982969787605661e-05,0.006638282979342768,8.052251062900894e-06,8.052251062900894e-06,0.16104502125801787
460,0.00955654302859171,4.4345697140829205e-05,0.0443456971408292,0.04957149322925898,4.285067707410232e-05,0.008570135414820464,0.05959237956367225,4.0762043632775135e-05,0.006793673938795856,8.231189975409801e-06,8.231189975409801e-06,0.16462379950819603
470,0.009547039621066022,4.529603789339799e-05,0.04529603789339798,0.04956195661016874,4.380433898312585e-05,0.008760867796625169,0.059583047644743675,4.169523552563242e-05,0.006949205920938737,8.41012888791871e-06,8.41012888791871e-06,0.1682025777583742
480,0.00953754218743843,4.624578125615717e-05,0.046245781256157165,0.04955241192861341,4.4758807138659024e-05,0.008951761427731804,0.05957370738693455,4.262926130654542e-05,0.007104876884424237,8.58906780042762e-06,8.58906780042762e-06,0.17178135600855238
490,0.009528050733395427,4.719492666045749e-05,0.047194926660457485,0.04954285915776824,4.571408422317639e-05,0.009142816844635276,0.05956435891272569,4.35641087274311e-05,0.007260684787905184,8.768006712936527e-06,8.768006712936527e-06,0.1753601342587305
500,0.009518565264623505,4.8143473537649695e-05,0.04814347353764969,0.049533298270808476,4.667017291915245e-05,0.009334034583830489,0.059555002344597936,4.449976554020644e-05,0.007416627590034407,8.946945625445436e-06,8.946945625445436e-06,0.1789389125089087
510,0.009509085786809156,4.909142131908452e-05,0.04909142131908451,0.049523729240909385,4.762707590906175e-05,0.009525415181812349,0.059545637805032116,4.5436219496788384e-05,0.00757270324946473,9.125884537954345e-06,9.125884537954345e-06,0.1825176907590869
520,0.009499612305638875,5.0038769436112715e-05,0.05003876943611271,0.049514152041246214,4.858479587537879e-05,0.009716959175075757,0.05953626541650906,4.63734583490939e-05,0.007728909724848984,9.304823450463254e-06,9.304823450463254e-06,0.18609646900926508
530,0.009490144826799152,5.098551732008501e-05,0.05098551732008501,0.04950456664499422,4.954333550057811e-05,0.00990866710011562,0.059526885301509604,4.731146984903996e-05,0.007885244974839993,9.483762362972163e-06,9.483762362972163e-06,0.18967524725944324
540,0.009480683355976481,5.1931664402352154e-05,0.05193166440235215,0.04949497302532866,5.050269746713422e-05,0.010100539493426841,0.05951749758251457,4.825024174854353e-05,0.008041706958090589,9.662701275481072e-06,9.662701275481072e-06,0.19325402550962142
550,0.009471227898857354,5.287721011426489e-05,0.05287721011426488,0.049485371155424784,5.146288445752164e-05,0.010292576891504328,0.05950810238200479,4.918976179952154e-05,0.00819829363325359,9.841640187989981e-06,9.841640187989981e-06,0.1968328037597996
560,0.009461778461128263,5.382215388717395e-05,0.05382215388717394,0.04947576100845785,5.2423899154214906e-05,0.01048477983084298,0.059498699822461094,5.0130017753891005e-05,0.008355002958981835,1.0020579100498888e-05,1.0020579100498888e-05,0.20041158200997775
570,0.009452335048475702,5.476649515243009e-05,0.05476649515243008,0.049466142557603114,5.3385744239688545e-05,0.010677148847937707,0.059489290026364314,5.107099736356886e-05,0.008511832893928142,1.0199518013007797e-05,1.0199518013007797e-05,0.20399036026015593
580,0.009442897666586162,5.571023334138404e-05,0.05571023334138402,0.04945651577603583,5.434842239641706e-05,0.010869684479283413,0.05947987311619528,5.2012688380472067e-05,0.008668781396745345,1.0378456925516706e-05,1.0378456925516706e-05,0.20756913851033412
590,0.009433466321146137,5.665336788538653e-05,0.056653367885386524,0.04944688063693125,5.531193630687499e-05,0.011062387261374996,0.059470449214434826,5.29550785565176e-05,0.008825846426086267,1.0557395838025614e-05,1.0557395838025614e-05,0.21114791676051226
600,0.00942404101784212,5.7595898215788335e-05,0.057595898215788324,0.049437237113464635,5.627628865353685e-05,0.011255257730707369,0.05946101844356378,5.389815564362241e-05,0.008983025940603736,1.0736334750534523e-05,1.0736334750534523e-05,0.21472669501069044
610,0.0094146217623606,5.8537823763940164e-05,0.05853782376394016,0.049427585178811226,5.7241482118877166e-05,0.011448296423775433,0.059451580926062966,5.484190739370348e-05,0.009140317898950581,1.0915273663043432e-05,1.0915273663043432e-05,0.21830547326086863
620,0.009405208560388074,5.947914396119278e-05,0.05947914396119277,0.0494179248061463,5.820751938537045e-05,0.01164150387707409,0.05944213678441322,5.5786321558677754e-05,0.009297720259779626,1.1094212575552341e-05,1.1094212575552341e-05,0.2218842515110468
630,0.009395801417611033,6.041985823889691e-05,0.060419858238896895,0.049408255968645086,5.917440313549125e-05,0.011834880627098249,0.05943268614109538,5.673138589046221e-05,0.009455230981743702,1.127315148806125e-05,1.127315148806125e-05,0.22546302976122498
640,0.009386400339715969,6.13599660284033e-05,0.06135996602840329,0.04939857863948286,6.0142136051714065e-05,0.012028427210342812,0.059423229118590264,5.7677088140973805e-05,0.009612848023495634,1.1452090400570157e-05,1.1452090400570157e-05,0.22904180801140314
650,0.009377005332389375,6.229946676106268e-05,0.06229946676106267,0.049388892791834865,6.111072081651343e-05,0.012222144163302685,0.059413765839378706,5.8623416062129496e-05,0.00977056934368825,1.1631029313079068e-05,1.1631029313079068e-05,0.23262058626158136
660,0.009367616401317743,6.323835986822582e-05,0.06323835986822582,0.04937919839887636,6.208016011236387e-05,0.012416032022472772,0.05940429642594154,5.9570357405846266e-05,0.009928392900974378,1.1809968225587975e-05,1.1809968225587975e-05,0.2361993645117595
670,0.009358233552187567,6.417664478124344e-05,0.06417664478124344,0.0493694954337826,6.305045662173989e-05,0.012610091324347978,0.059394821000759594,6.0517899924041066e-05,0.010086316654006845,1.1988907138096883e-05,1.1988907138096883e-05,0.23977814276193765
680,0.00934885679068534,6.511432093146628e-05,0.06511432093146627,0.04935978386972884,6.402161302711604e-05,0.012804322605423206,0.059385339686313696,6.146603136863086e-05,0.010244338561438478,1.2167846050605793e-05,1.2167846050605793e-05,0.24335692101211587
690,0.009339486122497551,6.60513877502451e-05,0.06605138775024509,0.04935006367989033,6.499363201096681e-05,0.012998726402193364,0.05937585260508468,6.241473949153261e-05,0.010402456581922102,1.23467849631147e-05,1.23467849631147e-05,0.246935699262294
700,0.009330121553310696,6.698784466893063e-05,0.06698784466893062,0.04934033483744233,6.596651625576677e-05,0.013193303251153353,0.05936635987955337,6.336401204466329e-05,0.010560668674110549,1.252572387562361e-05,1.252572387562361e-05,0.2505144775124722
710,0.009320763088811267,6.792369111887359e-05,0.06792369111887359,0.049330597315560096,6.69402684439904e-05,0.01338805368879808,0.0593568616322006,6.431383677993986e-05,0.010718972796656642,1.2704662788132519e-05,1.2704662788132519e-05,0.25409325576265035
720,0.009311410734685754,6.885892653142475e-05,0.06885892653142474,0.04932085108741888,6.791489125811223e-05,0.013582978251622446,0.05934735798550721,6.526420144927927e-05,0.01087736690821321,1.2883601700641428e-05,1.2883601700641428e-05,0.25767203401282857
730,0.009302064496620653,6.979355033793485e-05,0.06979355033793484,0.049311096126193936,6.88903873806068e-05,0.013778077476121357,0.059337849061954016,6.62150938045985e-05,0.011035848967433084,1.3062540613150337e-05,1.3062540613150337e-05,0.2612508122630067
740,0.009292724380302457,7.072756196975461e-05,0.0707275619697546,0.049301332405060516,6.98667594939486e-05,0.013973351898789722,0.059328334984021854,6.716650159781451e-05,0.011194416932969086,1.3241479525659246e-05,1.3241479525659246e-05,0.2648295905131849
750,0.009283390391417654,7.16609608582348e-05,0.0716609608582348,0.04929155989719388,7.08440102806122e-05,0.01416880205612244,0.059318815874191556,6.811841258084426e-05,0.011353068763474042,1.3420418438168155e-05,1.3420418438168155e-05,0.2684083687633631
760,0.00927406253565274,7.259374643472615e-05,0.07259374643472613,0.04928177857576928,7.182214242307209e-05,0.014364428484614417,0.059309291854943956,6.907081450560471e-05,0.011511802417600785,1.3599357350677063e-05,1.3599357350677063e-05,0.27198714701354126
770,0.009264740818694208,7.352591813057939e-05,0.07352591813057938,0.04927198841396197,7.28011586038028e-05,0.014560231720760559,0.059299763048759876,7.002369512401285e-05,0.01167061585400214,1.3778296263185972e-05,1.3778296263185972e-05,0.2755659252637194
780,0.009255425246228549,7.445747537714526e-05,0.07445747537714525,0.04926218938494721,7.378106150527887e-05,0.014756212301055774,0.05929022957812015,7.09770421879856e-05,0.011829507031330934,1.395723517569488e-05,1.395723517569488e-05,0.2791447035138976
790,0.009246115823942257,7.538841760577452e-05,0.07538841760577451,0.04925238146190025,7.476185380997479e-05,0.014952370761994958,0.059280691565505604,7.193084344943995e-05,0.011988473908239991,1.413617408820379e-05,1.413617408820379e-05,0.2827234817640758
800,0.009236812557521823,7.631874424781791e-05,0.07631874424781791,0.04924256461799635,7.57435382003651e-05,0.015148707640073018,0.05927114913339707,7.288508666029288e-05,0.012147514443382145,1.4315113000712697e-05,1.4315113000712697e-05,0.2863022600142539
810,0.009227515452653741,7.724845473462615e-05,0.07724845473462615,0.04923273882641076,7.672611735892433e-05,0.015345223471784864,0.05926160240427539,7.383975957246132e-05,0.012306626595410219,1.4494051913221606e-05,1.4494051913221606e-05,0.2898810382644321
820,0.009218224515024503,7.817754849755e-05,0.07817754849754999,0.049222904060318734,7.770959396812701e-05,0.015541918793625403,0.05925205150062138,7.479484993786224e-05,0.012465808322977041,1.4672990825730515e-05,1.4672990825730515e-05,0.2934598165146103
830,0.0092089397503206,7.910602496794019e-05,0.07910602496794018,0.04921306029289552,7.869397071044761e-05,0.01573879414208952,0.059242496544915875,7.575034550841262e-05,0.012625057584735436,1.4851929738239424e-05,1.4851929738239424e-05,0.29703859476478844
840,0.009199661164228528,8.003388357714745e-05,0.08003388357714744,0.049203207497316395,7.967925026836073e-05,0.015935850053672145,0.05923293765963971,7.670623403602941e-05,0.012784372339338237,1.5030868650748332e-05,1.5030868650748332e-05,0.3006173730149666
850,0.009190388762434776,8.096112375652258e-05,0.08096112375652256,0.04919334564675659,8.066543532434084e-05,0.016133087064868167,0.05922337496727371,7.766250327262961e-05,0.01294375054543827,1.520980756325724e-05,1.520980756325724e-05,0.3041961512651448
860,0.00918112255062584,8.188774493741626e-05,0.08188774493741625,0.04918347471439138,8.165252856086249e-05,0.016330505712172497,0.0592138085902987,7.861914097013014e-05,0.013103190161688356,1.538874647576615e-05,1.538874647576615e-05,0.30777492951532304
870,0.00917186253448821,8.281374655117924e-05,0.08281374655117923,0.049173594673396,8.264053266040017e-05,0.016528106532080034,0.05920423865119552,7.957613488044797e-05,0.013262689146741327,1.556768538827506e-05,1.556768538827506e-05,0.3113537077655012
880,0.009162608719708379,8.37391280291623e-05,0.08373912802916228,0.049163705496945716,8.362945030542844e-05,0.016725890061085685,0.059194665272445005,8.053347275550007e-05,0.01342224545925001,1.574662430078397e-05,1.574662430078397e-05,0.31493248601567936
890,0.009153361111972841,8.466388880271612e-05,0.08466388880271611,0.04915380715821578,8.46192841784218e-05,0.016923856835684356,0.05918508857652797,8.149114234720341e-05,0.013581857057867235,1.592556321329288e-05,1.592556321329288e-05,0.3185112642658576
900,0.009144119716968086,8.558802830319149e-05,0.08558802830319148,0.04914389963038145,8.561003696185478e-05,0.017122007392370957,0.059175508685925256,8.244913140747494e-05,0.013741521901245824,1.6104502125801788e-05,1.6104502125801788e-05,0.32209004251603573
