Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
790,0.017042043830978883,7.785254873359047e-05,0.026168923944063893,0.0856781430896589,0.0003097156747579881,0.020821221832469816,0.10338388780247156,0.00027473907357983523,0.015391544738366125,2.87660108968974e-06,2.87660108968974e-06,0.03384236576105576
800,0.017036315659472227,7.882633788972196e-05,0.026496248030158598,0.08565526499845949,0.00031360495026188864,0.02108268573189165,0.1033635543449289,0.000278195761362087,0.015585196714962835,2.9130137617111296e-06,2.9130137617111296e-06,0.03427075013777799
810,0.017030589197621612,7.979983640432652e-05,0.02682347442162225,0.08563239074837506,0.0003174935727762422,0.02134410573285661,0.10334322702006973,0.00028165140658814407,0.015778790285050137,2.9494264337325185e-06,2.9494264337325185e-06,0.03469913451450021
820,0.017024864445066012,8.077304433877836e-05,0.027150603139085128,0.08560952032416148,0.00032138154489254843,0.02160548200958312,0.10332290588963473,0.0002851059987620943,0.0159723248606215,2.985839105753908e-06,2.985839105753908e-06,0.035127518891222446
830,0.017019141401444407,8.174596175445174e-05,0.027477634203176837,0.08558665371057467,0.0003252688692023072,0.021866814736289597,0.10330259101536456,0.0002885595273880253,0.016165799853670837,3.0222517777752966e-06,3.0222517777752966e-06,0.035555903267944666
840,0.017013420066395765,8.271858871272084e-05,0.027804567634527766,0.0855637908923705,0.0003291555482970183,0.022128104087194456,0.10328228245899986,0.00029201198197002494,0.016359214676191836,3.058664449796686e-06,3.058664449796686e-06,0.03598428764466689
850,0.017007700439559063,8.369092527495997e-05,0.028131403453767856,0.08554093185430482,0.0003330415847681812,0.022389350236516448,0.10326198028228128,0.00029546335201218106,0.016552568740178186,3.095077121818075e-06,3.095077121818075e-06,0.03641267202138912
860,0.017001982520573278,8.466297150254329e-05,0.02845814168152705,0.08551807658113357,0.00033692698120729584,0.022650553358473546,0.10324168454694951,0.0002989136270185811,0.01674586145762369,3.1314897938394644e-06,3.1314897938394644e-06,0.036841056398111346
870,0.016996266309077385,8.563472745684506e-05,0.02878478233843529,0.08549522505761259,0.0003408117402058619,0.022911713627284835,0.10322139531474521,0.00030236279649331307,0.016939092240521814,3.1679024658608533e-06,3.1679024658608533e-06,0.037269440774833566
880,0.01699055180471036,8.660619319923952e-05,0.029111325445122405,0.08547237726849778,0.00034469586435537905,0.023172831217168288,0.10320111264740903,0.0003058108499404646,0.01713226050086636,3.2043151378822425e-06,3.2043151378822425e-06,0.03769782515155579
890,0.016984839007111174,8.757736879110088e-05,0.029437771022218673,0.08544953319854502,0.00034857935624734706,0.023433906302342655,0.10318083660668162,0.00030925777686412333,0.017325365650651237,3.2407278099036314e-06,3.2407278099036314e-06,0.03812620952827801
