Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
860,0.01188631783495301,1.0432596805798866e-10,0.04909457320375936,0.06098665004552006,2.572694922615903e-10,0.024213599271679088,0.07360994750611342,2.363089239607194e-10,0.018534033251821132,9.186020370136968e-06,9.186020370136968e-06,0.10807082788396433
870,0.011879293198039872,1.0552015633322196e-10,0.049656544156810326,0.06096893117475042,2.6028170029242895e-10,0.02449710120399331,0.0735931966300124,2.391565728978909e-10,0.018757378266501246,9.292834560487398e-06,9.292834560487398e-06,0.1093274654174988
880,0.011872271147002546,1.0671390500956756e-10,0.050218308239796484,0.06095120943063897,2.6329439679137595e-10,0.024780649109776558,0.07357644194651715,2.420048690920854e-10,0.01898077404643807,9.399648750837828e-06,9.399648750837828e-06,0.11058410295103327
890,0.011865251682239104,1.0790721401935247e-10,0.05077986542087174,0.06093348481411839,2.6630758159987474e-10,0.025064242974105855,0.07355968348001604,2.4485380839727294e-10,0.019204220266452778,9.506462941188258e-06,9.506462941188258e-06,0.11184074048456773
900,0.011858234804147627,1.0910008329490368e-10,0.05134121566818996,0.06091575732612137,2.693212545593688e-10,0.02534788278205824,0.07354292125489752,2.477033866674236e-10,0.01942771660136656,9.613277131538688e-06,9.613277131538688e-06,0.1130973780181022
910,0.011851220513126188,1.1029251276854819e-10,0.051902358949905025,0.060898026967580586,2.7233541551130165e-10,0.02563156851871074,0.07352615529554996,2.505535997565076e-10,0.019651262726000596,9.720091321889117e-06,9.720091321889117e-06,0.11435401555163667
920,0.011844208809572866,1.11484502372613e-10,0.052463295234170815,0.06088029373942873,2.7535006429711673e-10,0.025915300169140395,0.07350938562636179,2.5340444351849484e-10,0.019874858315176065,9.826905512239547e-06,9.826905512239547e-06,0.11561065308517114
930,0.011837199693885737,1.1267605203942508e-10,0.0530240244891412,0.06086255764259849,2.783652007582575e-10,0.026199077718424234,0.07349261227172144,2.562559138073555e-10,0.020098503043714154,9.933719702589977e-06,9.933719702589977e-06,0.1168672906187056
940,0.011830193166462876,1.1386716170131146e-10,0.05358454668297009,0.06084481867802255,2.813808247361674e-10,0.026482901151639284,0.0734758352560173,2.5910800647705956e-10,0.020322196586436043,1.0040533892940407e-05,1.0040533892940407e-05,0.11812392815224007
950,0.01182318922770236,1.1505783129059912e-10,0.05414486178381134,0.06082707684663359,2.8439693607229e-10,0.02676677045386259,0.07345905460363779,2.6196071738157724e-10,0.02054593861816292,1.0147348083290837e-05,1.0147348083290837e-05,0.11938056568577454
960,0.011816187878002265,1.1624806073961507e-10,0.054704969759818846,0.060809332149364306,2.874135346080687e-10,0.027050685610171172,0.0734422703389713,2.648140423748785e-10,0.020769728813715964,1.0254162273641266e-05,1.0254162273641266e-05,0.12063720321930901
970,0.01180918911776067,1.1743784998068629e-10,0.055264870579146474,0.060791584587147375,2.9043062018494706e-10,0.027334646605642075,0.07342548248640628,2.676679773109335e-10,0.020993566847916353,1.0360976463991696e-05,1.0360976463991696e-05,0.12189384075284347
980,0.01180219294737565,1.1862719894613976e-10,0.05582456420994811,0.06077383416091548,2.934481926443684e-10,0.027618653425352323,0.07340869107033111,2.7052251804371224e-10,0.021217452395585274,1.0467790654342128e-05,1.0467790654342128e-05,0.12315047828637797
990,0.01179519936724528,1.198161075683025e-10,0.056384050620377636,0.06075608087160132,2.9646625182777634e-10,0.02790270605437895,0.0733918961151342,2.733776604271849e-10,0.02144138513154391,1.0574604844692556e-05,1.0574604844692556e-05,0.12440711581991241
1000,0.01178820837776764,1.2100457577950157e-10,0.05694332977858896,0.06073832472013757,2.994847975766143e-10,0.02818680447779899,0.073375097645204,2.762334003153214e-10,0.02166536473061344,1.0681419035042986e-05,1.0681419035042986e-05,0.12566375335344687
1010,0.011781219979340802,1.2219260351206384e-10,0.057502401652735916,0.06072056570745691,3.0250382973232574e-10,0.028470948680689476,0.07335829568492887,2.7908973356209196e-10,0.021889390867615054,1.0788233225393417e-05,1.0788233225393417e-05,0.12692039088698137
1020,0.011774234172362846,1.2338019069831638e-10,0.0580612662109724,0.06070280383449204,3.0552334813635415e-10,0.02875513864812745,0.07334149025869725,2.819466560214666e-10,0.02211346321736993,1.0895047415743847e-05,1.0895047415743847e-05,0.12817702842051584
1030,0.011767250957231848,1.2456733727058616e-10,0.0586199234214523,0.06068503910217563,3.0854335263014296e-10,0.029039374365189927,0.07332468139089755,2.8480416354741546e-10,0.02233758145469925,1.1001861606094277e-05,1.1001861606094277e-05,0.12943366595405031
1040,0.011760270334345882,1.257540431612002e-10,0.05917837325232949,0.060667271511440385,3.115638430551357e-10,0.029323655816953946,0.07330786910591819,2.876622519939085e-10,0.022561745254424195,1.1108675796444707e-05,1.1108675796444707e-05,0.13069030348758479
1050,0.011753292304103028,1.269403083024855e-10,0.05973661567175787,0.06064950106321897,3.1458481925277583e-10,0.029607982988496546,0.07329105342814755,2.905209172149159e-10,0.022785954291365953,1.1215489986795136e-05,1.1215489986795136e-05,0.13194694102111923
1060,0.011746316866901361,1.2812613262676904e-10,0.0602946506478913,0.06063172775844408,3.176062810645068e-10,0.029892355864894755,0.07327423438197407,2.933801550644077e-10,0.0230102082403457,1.1322304177145566e-05,1.1322304177145566e-05,0.1332035785546537
